ROWNUM,X,Y,FEEDER
﻿20734,205540.83600000001,2628852.02,XM23
﻿20735,206562.06400000001,2627599.4870000002,XM23
﻿20736,207502.549,2628526.23,XM23
﻿20737,206087.65700000001,2629258.1839999999,XM23
﻿20738,207120.64600000001,2630379.5320000001,XM23
﻿20739,208091.44399999999,2630171.5959999999,XM23
﻿20740,205696.348,2629120,XM23
﻿20741,206766.497,2627802.7439999999,XM23
﻿20742,206622.91,2630063.0329999998,XM23
﻿20743,203779.18799999999,2630226.5789999999,XM23
﻿20744,204653.68100000001,2628279.2000000002,XM23
﻿20745,206274.14600000001,2628843.926,XM23
﻿20746,206321.454,2630929.2119999998,XM23
﻿20747,204926.924,2631205.7000000002,XM23
﻿20748,203629.80799999999,2630021.5589999999,XM23
﻿20749,205447.70499999999,2629012.801,XM23
﻿20750,206371.01699999999,2628529.5559999999,XM23
﻿20751,207783.04800000001,2630535.4709999999,XM23
﻿20752,205771.34899999999,2630839.8840000001,XM23
﻿20753,204779.20600000001,2628113.8990000002,XM23
﻿20754,206985.77600000001,2630235.7250000001,XM23
﻿20755,204613.88500000001,2630774.7080000001,XM23
﻿20756,206817.88699999999,2626196.4980000001,XM23
﻿20757,206764.24799999999,2630940.895,XM23
﻿20758,203588.25599999999,2630926.8909999998,XM23
﻿20759,205183.80300000001,2631166.8700000001,XM23
﻿20760,205943.92000000001,2630020.5490000001,XM23
﻿20761,203385.53200000001,2630183.2790000001,XM23
﻿20762,203526.796,2631127.9870000002,XM23
﻿20763,206046.79800000001,2628964.8130000001,XM23
﻿20764,205131.886,2627647.3130000001,XM23
﻿20765,206100.5,2631056.148,XM23
﻿20766,206706.06,2627707.5449999999,XM23
﻿20767,206921.704,2627756.7450000001,XM23
﻿20768,204574.95600000001,2628465.2209999999,XM23
﻿20769,207365.30300000001,2630767.3429999999,XM23
﻿20770,205495.96299999999,2628812.7540000002,XM23
﻿20771,206864.95999999999,2627646.7370000002,XM23
﻿20772,204945.03200000001,2630557.1609999998,XM23
﻿20773,208197.47099999999,2630892.398,XM23
﻿20774,206597.685,2630336.1159999999,XM23
﻿20775,203619.73199999999,2630559.7420000001,XM23
﻿20776,205110.90700000001,2628634.5150000001,XM23
﻿20777,206401.83600000001,2627339.5860000001,XM23
﻿20778,203717.16099999999,2630759.8990000002,XM23
﻿20779,204634.70000000001,2628582.4959999998,XM23
﻿20780,203245.98800000001,2630843.3339999998,XM23
﻿20781,204819.23800000001,2630732.9920000001,XM23
﻿20782,203966.75,2630932.892,XM23
﻿20783,205702.94699999999,2630807.5490000001,XM23
﻿20784,208106.01800000001,2630285.4500000002,XM23
﻿20785,206619.785,2630286.9939999999,XM23
﻿20786,206806.788,2630200.8930000002,XM23
﻿20787,208415.61499999999,2630631.7960000001,XM23
﻿20788,206782.196,2626775.3620000002,XM23
﻿20789,204675.78400000001,2631232.0060000001,XM23
﻿20790,207531.557,2628446.2590000001,XM23
﻿20791,203595.033,2630181.3050000002,XM23
﻿20792,203604.666,2630723.5359999998,XM23
﻿20793,207329.02600000001,2627275.943,XM23
﻿20794,204644.27100000001,2628494.2779999999,XM23
﻿20795,203601.04000000001,2630348.8309999998,XM23
﻿20796,204120.22200000001,2630826.8429999999,XM23
﻿20797,208028.41399999999,2630602.8470000001,XM23
﻿20798,203958.41099999999,2631195.1060000001,XM23
﻿20799,206425.89000000001,2630120.1260000002,XM23
﻿20800,205589.29399999999,2628962.6209999998,XM23
﻿20801,206601.65599999999,2626392.5320000001,XM23
﻿20802,206495.78400000001,2628096.2340000002,XM23
﻿20803,208386.81700000001,2630615.4619999998,XM23
﻿20804,203757.44399999999,2631327.0269999998,XM23
﻿20805,206645.31099999999,2627079.5129999998,XM23
﻿20806,206835.51500000001,2627932.551,XM23
﻿20807,206116.58900000001,2629589.4980000001,XM23
﻿20808,207633.829,2630875.8190000001,XM23
﻿20809,203707.98199999999,2630847.5920000002,XM23
﻿20810,203845.29199999999,2630340.469,XM23
﻿20811,207203.041,2630767.5800000001,XM23
﻿20812,206928.40599999999,2626382.9929999998,XM23
﻿20813,204383.872,2630818.1669999999,XM23
﻿20814,204967.77900000001,2628315.0920000002,XM23
﻿20815,205499.92600000001,2631133.1009999998,XM23
﻿20816,204798.26500000001,2628597.9350000001,XM23
﻿20817,205740.527,2629372.6000000001,XM23
﻿20818,207039.21299999999,2627859.5269999998,XM23
﻿20819,205026.12299999999,2627928.75,XM23
﻿20820,207193.481,2630414.3330000001,XM23
﻿20821,205338.52900000001,2630395.6749999998,XM24
﻿20822,205880.34099999999,2629625.4700000002,XM24
﻿20823,205427.745,2629403.031,XM24
﻿20824,205720.53,2630237.6970000002,XM24
﻿20825,204824.03099999999,2629392.6690000002,XM24
﻿20826,205640.361,2629546.4959999998,XM24
﻿20827,204305.58300000001,2629605.9530000002,XM24
﻿20828,205761.739,2629622.855,XM24
﻿20829,204688.476,2629589.3590000002,XM24
﻿20830,204167.89799999999,2629602.4980000001,XM24
﻿20831,205950.55900000001,2629571.8480000002,XM24
﻿20832,205528.75399999999,2629735.895,XM24
﻿20833,205251.30300000001,2629638.463,XM24
﻿20834,205972.486,2629681.8960000002,XM24
﻿20835,205039.32000000001,2630221.838,XM24
﻿20836,205317.21100000001,2630030.1230000001,XM24
﻿20837,205370.008,2629705.0830000001,XM24
﻿20838,204695.12100000001,2629394.5290000001,XM24
﻿20839,205254.26800000001,2629561.1140000001,XM24
﻿20840,205193.28200000001,2629386.105,XM24
﻿20841,204637.79800000001,2630242.3100000001,XM24
﻿20842,205216.99400000001,2629123.5210000002,XM24
﻿20843,207805.54699999999,2630315.048,XM24
﻿20844,204591.424,2629452.9410000001,XM24
﻿20845,204900.12599999999,2630224.4959999998,XM24
﻿20846,205734.367,2629536.2910000002,XM24
﻿20847,207961.91200000001,2630310.6699999999,XM24
﻿20848,205157.432,2629775.9989999998,XM24
﻿20849,204952.66200000001,2628866.7609999999,XM24
﻿20850,205036.19899999999,2629528.7000000002,XM24
﻿20851,204975.261,2629591.4019999998,XM24
﻿20852,205150.70600000001,2629931.0219999999,XM24
﻿20853,205189.334,2629674.8319999999,XM24
﻿20854,204964.61199999999,2629387.1150000002,XM24
﻿20855,205048.86799999999,2630054.8849999998,XM24
﻿20856,205274.19099999999,2629478.9240000001,XM24
﻿20857,205512.337,2630043.807,XM24
﻿20858,205801.709,2629507.6540000001,XM24
﻿20859,205433.97899999999,2629302.2000000002,XM24
﻿20860,204871.97700000001,2629219.9330000002,XM24
﻿20861,205458.66899999999,2629551.0490000001,XM24
﻿20862,204592.473,2628833.4980000001,XM24
﻿20863,205378.39999999999,2629273.0520000001,XM24
﻿20864,208361.416,2629745.4389999998,XM25
﻿20865,207323.22899999999,2629523.6630000002,XM25
﻿20866,207452.516,2629785.9980000001,XM25
﻿20867,207097.33900000001,2629690.5380000002,XM25
﻿20868,208807.64999999999,2628582.7179999999,XM25
﻿20869,206514.62299999999,2629443.0460000001,XM25
﻿20870,208363.29999999999,2628193.6710000001,XM25
﻿20871,207577.717,2629681.2459999998,XM25
﻿20872,206463.62100000001,2629228.395,XM25
﻿20873,207448.85800000001,2629644.4589999998,XM25
﻿20874,206266.66,2629307.5550000002,XM25
﻿20875,207894.32699999999,2629359.878,XM25
﻿20876,207427.45699999999,2629883.7379999999,XM25
﻿20877,208160.394,2627965.7590000001,XM25
﻿20878,206369.36300000001,2629196.818,XM25
﻿20879,206876.80600000001,2629484.8650000002,XM25
﻿20880,208792.315,2628545.3190000001,XM25
﻿20881,209162.394,2629171.4819999998,XM25
﻿20882,207038.617,2629552.6030000001,XM25
﻿20883,207826.00099999999,2629737.551,XM25
﻿20884,207134.06200000001,2629110.378,XM25
﻿20885,206434.712,2629530.1690000002,XM25
﻿20886,207009.69899999999,2629769.4750000001,XM25
﻿20887,206370.117,2629520.6439999999,XM25
﻿20888,209335.24900000001,2628719.591,XM25
﻿20889,208743.125,2629606.9610000001,XM25
﻿20890,208229.519,2629793.7370000002,XM25
﻿20891,207947.35399999999,2629385.963,XM25
﻿20892,208404.21900000001,2629014.125,XM25
﻿20893,209153.22399999999,2629301.3629999999,XM25
﻿20894,206552.603,2628870.0469999998,XM25
﻿20895,208144.18100000001,2629409.8139999998,XM25
﻿20896,208930.595,2629493.0120000001,XM25
﻿20897,208765.40599999999,2629045.102,XM25
﻿20898,208461.36300000001,2629751.2349999999,XM25
﻿20899,208586.48999999999,2629018.7000000002,XM25
﻿20900,206984.93700000001,2629235.0630000001,XM25
﻿20901,208237.41800000001,2628070.6400000001,XM25
﻿20902,206722.89600000001,2628628.7949999999,XM25
﻿20903,208656.391,2628664.0630000001,XM25
﻿20904,207019.52799999999,2629083.7000000002,XM25
﻿20905,208026.64999999999,2629753.7059999998,XM25
﻿20906,208276.80100000001,2629118.5180000002,XM25
﻿20907,207466.011,2629346.977,XM25
﻿20908,206695.81,2628948.264,XM25
﻿20909,207798.764,2629245.9169999999,XM25
﻿20910,208059.98699999999,2629635.0380000002,XM25
﻿20911,207276.78400000001,2628875.9190000002,XM25
﻿20912,208149.552,2629668.1090000002,XM25
﻿20913,208249.86799999999,2629527.608,XM25
﻿20914,206622.50399999999,2629319.2349999999,XM25
﻿20915,206235.39799999999,2629478.1430000002,XM25
﻿20916,208150.39199999999,2629117.486,XM25
﻿20917,209460.45199999999,2629023.7390000001,XM25
﻿20918,208318.443,2629868.9530000002,XM25
﻿20919,208742.712,2628639.1880000001,XM25
﻿20920,207886.234,2629167.3390000002,XM25
﻿20921,208743.39999999999,2628761.7969999998,XM25
﻿20922,207781.62299999999,2629220.1430000002,XM25
﻿20923,208530.06899999999,2629722.9640000002,XM25
﻿20924,206632.671,2629523.7170000002,XM25
﻿20925,208460.79300000001,2628536.327,XM25
﻿20926,208131.18799999999,2629766.9500000002,XM25
﻿20927,209468.736,2628926.398,XM25
﻿20928,208173.595,2629216.3829999999,XM25
﻿20929,207859.87899999999,2629655.398,XM25
﻿20930,208683.82699999999,2628411.2170000002,XM25
﻿20931,206415.17000000001,2629455.0669999998,XM25
﻿20932,208513.70999999999,2628947.4029999999,XM25
﻿20933,207329.74100000001,2629113.406,XM25
﻿20934,207925.90100000001,2629456.7110000001,XM25
﻿20935,207251.87400000001,2629105.9649999999,XM25
﻿20936,207449.87899999999,2629444.5959999999,XM25
﻿20937,207389.10000000001,2629619.6430000002,XM25
﻿20938,208876.071,2628249.4300000002,XM25
﻿20939,208705.39799999999,2628315.4750000001,XM25
﻿20940,208242.79999999999,2629625.6540000001,XM25
﻿20941,207982.42000000001,2629548.395,XM25
﻿20942,207636.27900000001,2629136.9389999998,XM25
﻿20943,208942.78700000001,2628818.3220000002,XM25
﻿20944,206741.05100000001,2628571.6510000001,XM25
﻿20945,209430.44399999999,2628786.4199999999,XM25
﻿20946,208419.73199999999,2629261.432,XM25
﻿20947,209236.75099999999,2629207.807,XM25
﻿20948,208996.285,2629363.227,XM25
﻿20949,207259.86799999999,2629410.5989999999,XM25
﻿20950,208339.53899999999,2628585.1719999998,XM25
﻿20951,206694.182,2629463.165,XM25
﻿20952,208703.21400000001,2628803.5559999999,XM25
﻿20953,207779.29500000001,2629870.3810000001,XM25
﻿20954,207124.462,2629516.2930000001,XM25
﻿20955,209133.11300000001,2628739.96,XM25
﻿20956,208637.595,2628939.0690000001,XM25
﻿20957,208890.505,2628835.2230000002,XM25
﻿20958,208292.785,2629845.0529999998,XM25
﻿20959,208574.82800000001,2628648.7459999998,XM25
﻿20960,207788.43900000001,2629730.2220000001,XM25
﻿20961,208968.421,2628565.7930000001,XM25
﻿20962,208625.86600000001,2629297.4410000001,XM25
﻿20963,201453.41099999999,2622803.023,XN62
﻿20964,201493.962,2623176.7140000002,XN62
﻿20965,202948.226,2623447.7230000002,XN62
﻿20966,203949.44200000001,2623496.7570000002,XN62
﻿20967,201426.927,2622946.8390000002,XN62
﻿20968,203103.87299999999,2623553.3670000001,XN62
﻿20969,203856.13200000001,2623466.4739999999,XN62
﻿20970,203658.264,2623871.7200000002,XN62
﻿20971,201613.182,2623335.1060000001,XN62
﻿20972,201711.88699999999,2623152.6740000001,XN62
﻿20973,202063.06,2624376.7209999999,XN62
﻿20974,203473.88800000001,2623370.4300000002,XN62
﻿20975,201048.59099999999,2622824.165,XN62
﻿20976,201578.23699999999,2623212.6299999999,XN62
﻿20977,202402.584,2624361.656,XN62
﻿20978,202369.26500000001,2624475.8280000002,XN62
﻿20979,202157.46100000001,2624359.7420000001,XN62
﻿20980,203732.73000000001,2623427.9180000001,XN62
﻿20981,201329.372,2622974.392,XN62
﻿20982,203362.61300000001,2623616.1869999999,XN62
﻿20983,202981.24900000001,2623525.557,XN62
﻿20984,203282.856,2623508.7259999998,XN62
﻿20985,203432.68599999999,2623435.5830000001,XN62
﻿20986,201592.99299999999,2623145.9900000002,XN62
﻿20987,202201.024,2624419.5669999998,XN62
﻿20988,201419.91200000001,2623069.6000000001,XN62
﻿20989,201768.97899999999,2623218.6579999998,XN62
﻿20990,203768.61600000001,2623681.5589999999,XN62
﻿20991,203685.141,2623411.7310000001,XN62
﻿20992,201311.68900000001,2623069.5959999999,XN62
﻿20993,201516.652,2623306.858,XN62
﻿20994,202372.87100000001,2624348.6949999998,XN62
﻿20995,202286.19,2624315.8330000001,XN62
﻿20996,203532.51699999999,2623383.1140000001,XN62
﻿20997,201139.10699999999,2622825.7140000002,XN62
﻿20998,201239.65299999999,2622949.696,XN62
﻿20999,201246.48800000001,2622843.3799999999,XN62
﻿21000,201577.79800000001,2622923.415,XN62
﻿21001,201618.255,2623277.8390000002,XN62
﻿21002,201615.149,2623089.1170000001,XN62
﻿21003,201372.59599999999,2623227.3190000001,XN62
﻿21004,201430,2623260,XN62
﻿21005,201488.796,2623426.9180000001,XN62
﻿21006,201972.81299999999,2624268.9190000002,XN62
﻿21007,203980.07199999999,2623591.9649999999,XN62
﻿21008,203576.46400000001,2623294.3280000002,XN62
﻿21009,203642.87100000001,2623296.9890000001,XN62
﻿21010,201366.326,2622880.037,XN62
﻿21011,201103.163,2622733.9279999998,XN62
﻿21012,201531.19500000001,2623039.3859999999,XN62
﻿21013,203888.552,2623529.3459999999,XN62
﻿21014,202237.53,2624483.1660000002,XN62
﻿21015,201697.951,2623148.1460000002,XN62
﻿21016,203390.413,2623437.0899999999,XN62
﻿21017,202121.95999999999,2624236.0449999999,XN62
﻿21018,201652.497,2623901.7940000002,XN63
﻿21019,201923.59299999999,2624387.588,XN63
﻿21020,200152.386,2624930.3130000001,XN63
﻿21021,201234.67000000001,2623691.9049999998,XN63
﻿21022,201733.747,2624319.0279999999,XN63
﻿21023,201851.095,2624192.4360000002,XN63
﻿21024,199936.29800000001,2625095.5189999999,XN63
﻿21025,201667.52900000001,2623910.7220000001,XN63
﻿21026,201240.67300000001,2623542.9130000002,XN63
﻿21027,200185.215,2625035.8760000002,XN63
﻿21028,201212.052,2623245.7519999999,XN63
﻿21029,201324.26800000001,2623397.4980000001,XN63
﻿21030,201750.59899999999,2624148.1269999999,XN63
﻿21031,201393.97700000001,2623477.4049999998,XN63
﻿21032,201199.59400000001,2623638.6140000001,XN63
﻿21033,201625.13200000001,2624123.3820000002,XN63
﻿21034,201319.00700000001,2624107.4180000001,XN63
﻿21035,201764.476,2624209.4049999998,XN63
﻿21036,201940.443,2624294.673,XN63
﻿21037,201437.92800000001,2623442.5469999998,XN63
﻿21038,200045.965,2625105.7400000002,XN63
﻿21039,200012.97899999999,2624902.5469999998,XN63
﻿21040,201225.916,2623444.6970000002,XN63
﻿21041,201352.791,2623578.2910000002,XN63
﻿21042,201478.09899999999,2623527.0720000002,XN63
﻿21043,199760.59700000001,2624840.1699999999,XN63
﻿21044,201183.78099999999,2623575.5440000002,XN63
﻿21045,201488.345,2623971.96,XN63
﻿21046,201575.75599999999,2624127.875,XN63
﻿21047,199538.416,2624781.1340000001,XN63
﻿21048,201843.878,2624275.591,XN63
﻿21049,202535.22700000001,2623729.9989999998,XN64
﻿21050,202472.36300000001,2623528.4670000002,XN64
﻿21051,202636.16099999999,2623632.1529999999,XN64
﻿21052,202554.75399999999,2623549.676,XN64
﻿21053,202302.571,2623512.2409999999,XN64
﻿21054,202152.53200000001,2623425.0320000001,XN64
﻿21055,202439.57699999999,2623486.6809999999,XN64
﻿21056,202507.66200000001,2623620.0589999999,XN64
﻿21057,202225.87299999999,2623457.9100000001,XN64
﻿21058,202038.45800000001,2623364.875,XN64
﻿21059,202018.98000000001,2623169.7990000001,XN64
﻿21060,202133.55300000001,2623299.3530000001,XN64
﻿21061,202605.745,2623590.6209999998,XN64
﻿21062,202335.092,2623423.8939999999,XN64
﻿21063,202455.28700000001,2623625.4780000001,XN64
﻿21064,202132.57800000001,2623371.355,XN64
﻿21065,202390.59299999999,2623621.6090000002,XN64
﻿21066,202258.182,2623372.534,XN64
﻿21067,201769.679,2626547.6499999999,XN65
﻿21068,201946.842,2626583.7310000001,XN65
﻿21069,202614.26000000001,2626613.9479999999,XN65
﻿21070,202094.27799999999,2626446.3709999998,XN65
﻿21071,202885.42800000001,2626669.4169999999,XN65
﻿21072,201532.35000000001,2626180.7319999998,XN65
﻿21073,202241.31700000001,2626458.656,XN65
﻿21074,201739.25599999999,2626389.6490000002,XN65
﻿21075,201859.495,2626759.0580000002,XN65
﻿21076,202589.78,2626610.3799999999,XN65
﻿21077,202722.91500000001,2626371.821,XN65
﻿21078,202150.01999999999,2626936.7590000001,XN65
﻿21079,202268.32399999999,2626502.3539999998,XN65
﻿21080,202081.66699999999,2626847.4079999998,XN65
﻿21081,201969.13800000001,2626449.5040000002,XN65
﻿21082,202680.106,2626479.8870000001,XN65
﻿21083,202725.141,2626642.4240000001,XN65
﻿21084,199021.08300000001,2623770.5750000002,XN66
﻿21085,199166.329,2623417.2510000002,XN66
﻿21086,198998.42800000001,2623745.196,XN66
﻿21087,201962.79399999999,2624262.2400000002,XN67
﻿21088,202366.60999999999,2624170.9309999999,XN67
﻿21089,203594.315,2626546.3930000002,XN67
﻿21090,202092.11600000001,2624133.8139999998,XN67
﻿21091,202274.095,2624333.2540000002,XN67
﻿21092,203548.63200000001,2626633.8420000002,XN67
﻿21093,202329.10200000001,2624333.3100000001,XN67
﻿21094,202397.32800000001,2624236.4109999998,XN67
﻿21095,202800.82999999999,2626178.2050000001,XN68
﻿21096,203030.785,2625479.648,XN68
﻿21097,202907.84400000001,2625804.534,XN68
﻿21098,203085.49799999999,2625511.213,XN68
﻿21099,203017.60200000001,2625660.2659999998,XN68
﻿21100,202805.99100000001,2626305.608,XN68
﻿21101,202900,2626160,XN68
﻿21102,202793.57399999999,2626301.9139999999,XN68
﻿21103,202989.655,2625729.4300000002,XN68
﻿21104,201754.45699999999,2622008.361,XN71
