ROWNUM, X, Y, FEEDER
18057,244154.31400000001,2723748.858,UR24
18058,246537.53700000001,2722936.085,UR24
18059,245210.51199999999,2721046.6069999998,UR24
18060,246425.06099999999,2723358.0690000001,UR24
18061,243929.31599999999,2726477.6919999998,UR24
18062,242960.78700000001,2723808.8930000002,UR24
18063,244298.42800000001,2722108.3450000002,UR24
18064,244628.34700000001,2726457.8539999998,UR24
18065,244016.29699999999,2723691.7050000001,UR24
18066,245325.94,2723109.7119999998,UR24
18067,244239.85200000001,2724058.6630000002,UR24
18068,243968.78700000001,2727858.6600000001,UR24
18069,244977.774,2724217.7689999999,UR24
18070,244940.48999999999,2722592.0830000001,UR24
18071,247395.95600000001,2723277.142,UR24
18072,245778.402,2722001.4750000001,UR24
18073,243140.64000000001,2725307.6639999999,UR24
18074,243387.86499999999,2725751.2220000001,UR24
18075,245192.47200000001,2722737.3960000002,UR24
18076,243119.764,2725192.3709999998,UR24
18077,243942.43900000001,2726544.622,UR24
18078,243908.71299999999,2723595.051,UR24
18079,244384.27100000001,2723000.6200000001,UR24
18080,244957.03200000001,2722030.5070000002,UR24
18081,243243.31899999999,2722590.1940000001,UR24
18082,244237.48499999999,2725784.8530000001,UR24
18083,243119.459,2723305.665,UR24
18084,244917.09299999999,2721864.9079999998,UR24
18085,245120.46599999999,2724313.27,UR24
18086,245720.01300000001,2722152.1519999998,UR24
18087,243726.117,2725547.2450000001,UR24
18088,243522.15599999999,2725452.4950000001,UR24
18089,244690.30100000001,2724196.04,UR24
18090,244495.25399999999,2728477.1899999999,UR24
18091,244887.595,2723348.844,UR24
18092,245004.755,2722176.52,UR24
18093,244661.60500000001,2723405.1719999998,UR24
18094,244386.61300000001,2724023.7239999999,UR24
18095,243984.65400000001,2726246.3160000001,UR24
18096,242796.38099999999,2723634.1299999999,UR24
18097,243814.88699999999,2720232.1000000001,UR24
18098,243926.264,2724568.6430000002,UR24
18099,246129.71299999999,2721775.8999999999,UR24
18100,243530.43400000001,2726032.9380000001,UR24
18101,243322.24400000001,2724447.8130000001,UR24
18102,245203.51199999999,2724381.48,UR24
18103,244162.429,2723934.77,UR24
18104,246137.58799999999,2720475.452,UR24
18105,244060.79699999999,2725828.1949999998,UR24
18106,245369.06099999999,2724233.463,UR24
18107,245753.87899999999,2721303.1540000001,UR24
18108,243704.473,2723546.452,UR24
18109,243929.62899999999,2722858.1940000001,UR24
18110,245880.098,2723114.9040000001,UR24
18111,244167.052,2727878.0419999999,UR24
18112,244958.815,2722277.202,UR24
18113,244015.772,2726086.2050000001,UR24
18114,244518.117,2722523.6770000001,UR24
18115,244509.321,2721016.0240000002,UR24
18116,243763.57699999999,2720495.6889999998,UR24
18117,244962.52499999999,2722716.6910000001,UR24
18118,244835.83300000001,2721772.2790000001,UR24
18119,244602.269,2720979.8100000001,UR24
18120,244988.15299999999,2722807.0559999999,UR24
18121,243158.94699999999,2727231.8199999998,UR24
18122,244339.23000000001,2724586.443,UR24
18123,243147.31299999999,2723966.8829999999,UR24
18124,244217.201,2726253.1320000002,UR24
18125,243046.53899999999,2725328.2859999998,UR24
18126,243774.04000000001,2725711.7710000002,UR24
18127,243212.31599999999,2722819.0240000002,UR24
18128,243347.49600000001,2723558.7370000002,UR24
18129,244141.853,2725558.6549999998,UR24
18130,244412.63099999999,2725600.7000000002,UR24
18131,244765.04199999999,2722297.9410000001,UR24
18132,242875.908,2722925.548,UR24
18133,244467.16399999999,2724960.9920000001,UR24
18134,245889.734,2722422.7239999999,UR24
18135,244863.95300000001,2721324.0580000002,UR24
18136,243320.462,2723872.8089999999,UR24
18137,243139.209,2722878.3360000001,UR24
18138,244115.64000000001,2726442.7710000002,UR24
18139,244372.63500000001,2725766.182,UR24
18140,244852.70999999999,2720693.5970000001,UR24
18141,244626.68299999999,2722172.1680000001,UR24
18142,243996.96299999999,2725754.594,UR24
18143,245572.24900000001,2720824.2310000001,UR24
18144,247323.992,2723135.6359999999,UR24
18145,243922.57000000001,2726613.088,UR24
18146,244272.65400000001,2721224.7829999998,UR24
18147,246317.39499999999,2721289.1189999999,UR24
18148,244996.60000000001,2721166.5189999999,UR24
18149,243573.95600000001,2723581.267,UR24
18150,244075.57199999999,2725928.8480000002,UR24
18151,243700.071,2727083.156,UR24
18152,244088.69,2723531.0240000002,UR24
18153,244648.58600000001,2720014.6329999999,UR24
18154,243392.65400000001,2720907.466,UR24
18155,244166.198,2723418.1970000002,UR24
18156,243220.57699999999,2723093.909,UR24
18157,243828.679,2720619.9610000001,UR24
18158,246612.155,2723212.898,UR24
18159,246657.304,2723309.483,UR24
18160,243638.584,2723222.199,UR24
18161,243776.35999999999,2723486.9819999998,UR24
18162,243547.62299999999,2723799.702,UR24
18163,247089.98199999999,2723346.5290000001,UR24
18164,246408.09899999999,2723278.7540000002,UR24
18165,246423.50599999999,2723099.574,UR24
18166,246291.72399999999,2723251.2400000002,UR24
18167,243276.84,2725905.9449999998,UR24
18168,244736.10399999999,2721695.4589999998,UR24
18169,243687.19399999999,2726804.1979999999,UR24
18170,244575.27499999999,2723293.602,UR24
18171,244134.014,2723861.4530000002,UR24
18172,243086.51999999999,2720880.983,UR24
18173,244153.67000000001,2720473.1290000002,UR24
18174,243639.046,2727188.0800000001,UR24
18175,243380.07500000001,2724180.7280000001,UR24
18176,245684.171,2723279.1269999999,UR24
18177,243767.80900000001,2728031.4909999999,UR24
18178,244391.46799999999,2724198.7540000002,UR24
18179,245539.65700000001,2723389.1570000001,UR24
18180,243774.087,2723002.0649999999,UR24
18181,245039.81299999999,2723173.4380000001,UR24
18182,243717.701,2723386.4449999998,UR24
18183,242650.959,2723241.4249999998,UR24
18184,244755.32500000001,2725566.8369999998,UR24
18185,245266.215,2724263.8829999999,UR24
18186,243269.622,2724719.4199999999,UR24
18187,246212.76999999999,2720980.9190000002,UR24
18188,243708.44500000001,2727876.051,UR24
18189,245959.22899999999,2723029.7820000001,UR24
18190,244424.09700000001,2724769.3259999999,UR24
18191,243816.70999999999,2727318.7910000002,UR24
18192,243327.94699999999,2727263.8799999999,UR24
18193,242837.85699999999,2723416.2140000002,UR24
18194,243377.50399999999,2720188.8119999999,UR24
18195,243623.296,2723036.8739999998,UR24
18196,243503.098,2720099.1499999999,UR24
18197,245644.916,2720835.6710000001,UR24
18198,244563.359,2725522.8429999999,UR24
18199,243975.495,2726366.8280000002,UR24
18200,243654.47099999999,2723469.3539999998,UR24
18201,243355.872,2725323.5809999998,UR24
18202,246169.41500000001,2720977.3500000001,UR24
18203,244781.633,2725450.449,UR24
18204,244181.44,2720665.7629999998,UR24
18205,244414.962,2723221.5219999999,UR24
18206,243869.59400000001,2723583.128,UR24
18207,243279.39199999999,2723589.1349999998,UR24
18208,243809.19699999999,2727790.4730000002,UR24
18209,246082.34299999999,2721012.4389999998,UR24
18210,243793.894,2726773.852,UR24
18211,244169.45000000001,2725738.449,UR24
18212,245473.03099999999,2720970.537,UR24
18213,244167.90299999999,2725870.889,UR24
18214,246132.91699999999,2720561.2990000001,UR24
18215,243896.76999999999,2725695.8020000001,UR24
18216,244264.41200000001,2721534.6069999998,UR24
18217,245534.55799999999,2722808.0090000001,UR24
18218,246329.913,2723320.7919999999,UR24
18219,245993.69200000001,2720658.233,UR24
18220,244327.50399999999,2720732.1290000002,UR24
18221,244730.829,2725286.142,UR24
18222,242358.93100000001,2723716.1329999999,UR24
18223,244466.24299999999,2728262.3930000002,UR24
18224,245820.26999999999,2721089.412,UR24
18225,244871.573,2722516.3599999999,UR24
18226,244663.853,2720409.5529999998,UR24
18227,245795.92300000001,2720739.8330000001,UR24
18228,245968.40900000001,2721185.068,UR24
18229,243351.628,2723690.6779999998,UR24
18230,245323.06599999999,2720632.6979999999,UR24
18231,243699.03400000001,2726976.6060000001,UR24
18232,245311.61900000001,2722337.3139999998,UR24
18233,244169.40599999999,2724647.0980000002,UR24
18234,243090.93299999999,2723419.3190000001,UR24
18235,245954.027,2721091.0180000002,UR24
18236,244462.75099999999,2723092.8799999999,UR24
18237,243627.342,2720324.8369999998,UR24
18238,244585.28599999999,2724228.4619999998,UR24
18239,246485.995,2723266.7910000002,UR24
18240,243759.79999999999,2726848.3990000002,UR24
18241,243136.25599999999,2725581.594,UR24
18242,243306.576,2723270.5279999999,UR24
18243,243449.54999999999,2724020.2080000001,UR24
18244,244621.408,2725188.3640000001,UR24
18245,244341.40599999999,2728121.5150000001,UR24
18246,244610.12100000001,2725480.6519999998,UR24
18247,246285.48999999999,2721014.3470000001,UR24
18248,244629.989,2725382.1430000002,UR24
18249,245941.58100000001,2723220.5210000002,UR24
18250,242739.97500000001,2723100.2280000001,UR24
18251,245352.18400000001,2723379.9559999998,UR24
18252,242941.56,2720786.8999999999,UR24
18253,244573.84599999999,2720237.253,UR24
18254,243291.88200000001,2725294.9819999998,UR24
18255,244739.17199999999,2723281.9929999998,UR24
18256,244458.86900000001,2725498.1579999998,UR24
18257,243007.965,2722861.48,UR24
18258,246446.02299999999,2723592.591,UR24
18259,244561.302,2725319.3769999999,UR24
18260,246210.084,2720368.2039999999,UR24
18261,243775.45199999999,2723273.3650000002,UR24
18262,246081.96900000001,2723227.4360000002,UR24
18263,243980.88500000001,2725518.5180000002,UR24
18264,243475.32399999999,2724794.7799999998,UR24
18265,245913.66200000001,2721399.148,UR24
18266,243924.628,2727934.5350000001,UR24
18267,245023.41,2722882.8629999999,UR24
18268,242856.83799999999,2723788.7710000002,UR24
18269,245450.348,2724455.335,UR24
18270,244270.18299999999,2722636.9810000001,UR24
18271,246364.45199999999,2720930.7880000002,UR24
18272,244459.59400000001,2720596.5060000001,UR24
18273,243826.48499999999,2727606.5780000002,UR24
18274,244270.96100000001,2724839.7370000002,UR24
18275,245891.99900000001,2726603.9649999999,UR26
18276,245081.49400000001,2726796.281,UR26
18277,250372.166,2725864.6320000002,UR26
18278,251914.76699999999,2725018.1510000001,UR26
18279,244861.07500000001,2726886.0189999999,UR26
18280,244989.07399999999,2726739.4500000002,UR26
18281,251464.05100000001,2724901.8160000001,UR26
18282,250996.155,2725585.0890000002,UR26
18283,251948.43900000001,2725193.466,UR26
18284,252183.88200000001,2725126.3500000001,UR26
18285,251062.66699999999,2725686.9440000001,UR26
18286,251892.592,2725319.5499999998,UR26
18287,252029.147,2724855.8160000001,UR26
18288,251329.04300000001,2725447.6719999998,UR26
18289,250138.38800000001,2726338.4219999998,UR26
18290,251995.54399999999,2724684.3399999999,UR26
18291,249849.451,2726148.9580000001,UR26
18292,251759.40400000001,2724794.5350000001,UR26
18293,251207.908,2725394.7940000002,UR26
18294,251994.39000000001,2724388.4210000001,UR26
18295,250732.897,2725440.4049999998,UR26
18296,250065.66899999999,2726251.6519999998,UR26
18297,252043.85800000001,2724466.3110000002,UR26
18298,250969.80799999999,2725449.1699999999,UR26
18299,251587.696,2725340.3879999998,UR26
18300,252063.179,2724583.3119999999,UR26
18301,245603.875,2726592.0279999999,UR26
18302,250263.76199999999,2724830.4410000001,UR26
18303,250519.179,2725437.591,UR26
18304,251985.28,2725329.02,UR26
18305,245670.24400000001,2726742.9550000001,UR26
18306,250699.747,2725752.0460000001,UR26
18307,250189.61900000001,2726085.6639999999,UR26
18308,250409.962,2725739.3730000001,UR26
18309,250213.239,2726231.4169999999,UR26
18310,251791.63699999999,2724740.301,UR26
18311,250480.38500000001,2725891.625,UR26
18312,251782.09299999999,2725390.4330000002,UR26
18313,245885.78400000001,2726877.77,UR26
18314,250961.39300000001,2725673.8879999998,UR26
18315,251831.84899999999,2725204.6979999999,UR26
18316,245813.67199999999,2726758.1370000001,UR26
18317,251487.19899999999,2725248.1910000001,UR26
18318,251599.815,2724873.8960000002,UR26
18319,249969.47099999999,2726245.548,UR26
18320,245338.70199999999,2726804.2659999998,UR26
18321,246418.745,2726794.784,UR26
18322,250305.96799999999,2725920.074,UR26
18323,252124.32999999999,2724554.2940000002,UR26
18324,245045.58600000001,2726844.6979999999,UR26
18325,252474.36600000001,2725174.469,UR26
18326,252252.603,2724415.8050000002,UR26
18327,250447.67800000001,2725341.4240000001,UR26
18328,250612.25099999999,2725449.21,UR26
18329,250902.47099999999,2725531.9470000002,UR26
18330,243874.79699999999,2728285.0430000001,UR27
18331,244936.758,2728840.264,UR27
18332,244959.70199999999,2727983.3330000001,UR27
18333,244684.10800000001,2729342.0989999999,UR27
18334,244286.13699999999,2726766.446,UR27
18335,244956.18799999999,2729473.7930000001,UR27
18336,244442.31299999999,2727138.3840000001,UR27
18337,245099.228,2728057.574,UR27
18338,244874.83799999999,2729343.878,UR27
18339,244214.42999999999,2729062.4679999999,UR27
18340,245324.50099999999,2727887.0490000001,UR27
18341,244990.296,2728793.9500000002,UR27
18342,244661.511,2729187.0839999998,UR27
18343,244378.057,2728784.6540000001,UR27
18344,244883.08199999999,2727802.554,UR27
18345,244714.45000000001,2729532.2599999998,UR27
18346,244357.435,2729596.4780000001,UR27
18347,244206.747,2729282.8990000002,UR27
18348,244389.549,2726764.4780000001,UR27
18349,244596.11199999999,2729435.5830000001,UR27
18350,243993.174,2728472.6690000002,UR27
18351,245106.08199999999,2727885.2239999999,UR27
18352,244138.84400000001,2729860.6630000002,UR27
18353,244105.65900000001,2729378.5649999999,UR27
18354,244694.95499999999,2729642.3599999999,UR27
18355,244016.261,2729716.8629999999,UR27
18356,244726.011,2729453.199,UR27
18357,246321.93599999999,2725427.2820000001,UR27
18358,244733.56299999999,2730131.1850000001,UR27
18359,243971.52499999999,2729298.5240000002,UR27
18360,244902.23199999999,2729110.202,UR27
18361,244269.53,2729921.3500000001,UR27
18362,244548.50700000001,2727020.7319999998,UR27
18363,244842.22399999999,2730105.159,UR27
18364,244823.122,2727725.7089999998,UR27
18365,244826.15400000001,2729621.2379999999,UR27
18366,245063.804,2727937.392,UR27
18367,244281.69899999999,2729103.8870000001,UR27
18368,244850.71900000001,2727617.9070000001,UR27
18369,244455.57000000001,2730122.3160000001,UR27
18370,245284.81299999999,2728117.1120000002,UR27
18371,245102.79800000001,2728157.3199999998,UR27
18372,244257.54199999999,2728777.1910000001,UR27
18373,244343.85699999999,2729707.5,UR27
18374,243909.54000000001,2729060.429,UR27
18375,244531.709,2727228.8879999998,UR27
18376,244212.10000000001,2728878.179,UR27
18377,244613.31099999999,2726542.449,UR27
18378,244983.611,2728005.9640000002,UR27
18379,244292.69099999999,2726536.6170000001,UR27
18380,245124.67000000001,2729324.9100000001,UR27
18381,244243.79300000001,2729779.7990000001,UR27
18382,244687.97700000001,2730158.5260000001,UR27
18383,244524.011,2728967,UR27
18384,243843.47399999999,2729326.4160000002,UR27
18385,245073.32199999999,2727849.7349999999,UR27
18386,244206.39999999999,2729869.25,UR27
18387,245045.90400000001,2730043.6349999998,UR27
18388,244815.103,2728375.125,UR27
18389,245034.78200000001,2728894.3620000002,UR27
18390,244552.454,2726967.9019999998,UR27
18391,245223.04999999999,2729751.3420000002,UR27
18392,244941.77799999999,2729340.1460000002,UR27
18393,250195.80300000001,2725420.3369999998,UR27
18394,244531.397,2729606.5260000001,UR27
18395,245098.98199999999,2729645.4100000001,UR27
18396,243707.448,2729119.3739999998,UR27
18397,244351.087,2730036.483,UR27
18398,244583.345,2730262.7110000001,UR27
18399,244942.63399999999,2727859.1000000001,UR27
18400,244664.764,2726617.6439999999,UR27
18401,243769.56299999999,2728852.2969999998,UR27
18402,244856.80100000001,2729248.3640000001,UR27
18403,244862.95499999999,2726502.8390000002,UR27
18404,245185.06,2730016.588,UR27
18405,244582.73800000001,2727104.0260000001,UR27
18406,244027.25200000001,2729074.017,UR27
18407,245034.51699999999,2728145.2220000001,UR27
18408,245414.54199999999,2729819.0299999998,UR27
18409,244867.12899999999,2729568.003,UR27
18410,244119.44,2726824.2740000002,UR27
18411,245161.185,2728967.0529999998,UR27
18412,245108.44899999999,2728658.923,UR27
18413,244040.24299999999,2728521.4249999998,UR27
18414,243988.057,2728550.0079999999,UR27
18415,243851.17800000001,2728619.5750000002,UR27
18416,244410.20800000001,2729665.7230000002,UR27
18417,245363.22500000001,2729852.3640000001,UR27
18418,244055.86199999999,2729198.307,UR27
18419,248756.397,2725061.7069999999,UR28
18420,246889.79199999999,2724200.3659999999,UR28
18421,245797.11799999999,2725272.5830000001,UR28
18422,249605.935,2725274.219,UR28
18423,247258.64300000001,2723528.5920000002,UR28
18424,247551.98300000001,2725352.7599999998,UR28
18425,248891.78899999999,2725614.2400000002,UR28
18426,247730.55499999999,2724871.875,UR28
