ROWNUM,X,Y,FEEDER
﻿18489,245420.99600000001,2651041.6430000002,AV35
﻿18490,244894.57699999999,2650878.9169999999,AV35
﻿18491,245179.37400000001,2651129.5159999998,AV35
﻿18492,245533.46400000001,2651705.9670000002,AV35
﻿18493,245312.924,2650842.1680000001,AV35
﻿18494,245224.65299999999,2651184.926,AV35
﻿18495,244927.478,2651400.017,AV35
﻿18496,245486.38099999999,2651190.111,AV35
﻿18497,245673.54500000001,2651227.4270000001,AV35
﻿18498,245516.174,2651130.3930000002,AV35
﻿18499,245666.50099999999,2651413.1060000001,AV35
﻿18500,245618.62299999999,2651069.392,AV35
﻿18501,244698.22099999999,2650717.1379999998,AV35
﻿18502,245691.74600000001,2651132.1230000001,AV35
﻿18503,245320.42499999999,2651600.3390000002,AV35
﻿18504,245393.76500000001,2651113.9840000002,AV35
﻿18505,244663.614,2650916.1179999998,AV35
﻿18506,245818.76999999999,2651273.9079999998,AV35
﻿18507,245085.27499999999,2650688.9410000001,AV35
﻿18508,245487.55499999999,2651410.9840000002,AV35
﻿18509,245692.731,2651400.1850000001,AV35
﻿18510,245221.52299999999,2651015.0129999998,AV35
﻿18511,245026.67300000001,2651223.963,AV35
﻿18512,244811.05499999999,2651309.7420000001,AV35
﻿18513,244752.31299999999,2650671.0120000001,AV35
﻿18514,244970.93900000001,2650830.5120000001,AV35
﻿18515,245137.598,2651280.3339999998,AV35
﻿18516,245422.39799999999,2650919.7220000001,AV35
﻿18517,246536.32800000001,2651185.3640000001,AV36
﻿18518,246432.59,2651527.125,AV36
﻿18519,246843.89000000001,2651911.2910000002,AV36
﻿18520,246761.65100000001,2651570.7779999999,AV36
﻿18521,245931.481,2651433.8480000002,AV36
﻿18522,246867.97200000001,2651870.1880000001,AV36
﻿18523,246212.35999999999,2651531.1179999998,AV36
﻿18524,246031.038,2651339.3459999999,AV36
﻿18525,246695.712,2651451.8390000002,AV36
﻿18526,246524.77499999999,2651367.9739999999,AV36
﻿18527,246195.10000000001,2651074.932,AV36
﻿18528,246587.36300000001,2651766.4509999999,AV36
﻿18529,246695.38699999999,2651571.585,AV36
﻿18530,246180.27799999999,2651329.176,AV36
﻿18531,246716.19699999999,2651823.2710000002,AV36
﻿18532,246258.48000000001,2651285.287,AV36
﻿18533,246795.899,2651917.1310000001,AV36
﻿18534,246667.30600000001,2651308.6460000002,AV36
﻿18535,246792.26999999999,2651444.0550000002,AV36
﻿18536,246840.04000000001,2652023.5010000002,AV36
﻿18537,246557.66800000001,2651262.3930000002,AV36
﻿18538,246189.35699999999,2651193.77,AV36
﻿18539,246401.361,2651756.1949999998,AV36
﻿18540,246176.01999999999,2651531.5639999998,AV36
﻿18541,245885.64799999999,2651481.4810000001,AV36
﻿18542,246430.18900000001,2651241.716,AV36
﻿18543,246347.36900000001,2651191.014,AV36
﻿18544,246786.16099999999,2651770.7340000002,AV36
﻿18545,246815.576,2651561.4019999998,AV36
﻿18546,246242.03,2651457.966,AV36
﻿18547,246124.44200000001,2651266.3229999999,AV36
﻿18548,246338.79399999999,2651487.091,AV36
﻿18549,246224.14300000001,2651372.767,AV36
﻿18550,246361.413,2651738.2910000002,AV36
﻿18551,246861.889,2651787.446,AV36
﻿18552,246654.56,2651633.7200000002,AV36
﻿18553,246526.20499999999,2651483.7450000001,AV36
﻿18554,246540.77499999999,2651618.0070000002,AV36
﻿18555,246124.50200000001,2651467.179,AV36
﻿18556,245983.519,2651382.963,AV36
﻿18557,246637.13099999999,2651270.5359999998,AV36
﻿18558,246653.959,2651786.6290000002,AV36
﻿18559,246717.78899999999,2651268.9989999998,AV36
﻿18560,246381.45000000001,2651573.3909999998,AV36
﻿18561,246247.82000000001,2651073.3160000001,AV36
﻿18562,246072.726,2651465.8050000002,AV36
﻿18563,246237.867,2651190.2450000001,AV36
﻿18564,246904.17600000001,2652007.6889999998,AV36
﻿18565,246195.84599999999,2651632.9380000001,AV36
﻿18566,246320.53899999999,2651384.023,AV36
﻿18567,246813.13099999999,2651498.335,AV36
﻿18568,246737.39000000001,2651368.182,AV36
﻿18569,246561.98699999999,2651588.0180000002,AV36
﻿18570,246317.70000000001,2651093.3810000001,AV36
﻿18571,246374.897,2651683.8620000002,AV36
﻿18572,246838.17800000001,2651289.4550000001,AV36
﻿18573,246717.87899999999,2651603.2050000001,AV36
﻿18574,246304.96100000001,2651224.0580000002,AV36
﻿18575,246475.867,2651684.8319999999,AV36
﻿18576,246042.367,2651777.7310000001,AV36
﻿18577,246503.364,2649715.7590000001,AV37
﻿18578,246013.44099999999,2649253.7370000002,AV37
﻿18579,246612.783,2649524.6189999999,AV37
﻿18580,246676.25,2650010.6940000001,AV37
﻿18581,246098.45600000001,2648517.2769999998,AV37
﻿18582,246761.209,2648765.5830000001,AV37
﻿18583,246732.69200000001,2648938.0580000002,AV37
﻿18584,246128.367,2649610.0410000002,AV37
﻿18585,246480.234,2649809.9700000002,AV37
﻿18586,246864.389,2649539.9389999998,AV37
﻿18587,247044.31400000001,2649076.7280000001,AV37
﻿18588,246545.641,2648859.3130000001,AV37
﻿18589,246869.48800000001,2649124.3799999999,AV37
﻿18590,246342.318,2649504.7050000001,AV37
﻿18591,246879.802,2649777.6269999999,AV37
﻿18592,246991.78899999999,2649203.3220000002,AV37
﻿18593,246273.08499999999,2648216.5980000002,AV37
﻿18594,246313.11799999999,2648579.21,AV37
﻿18595,246842.24299999999,2648848.3689999999,AV37
﻿18596,246862.228,2648482.8450000002,AV37
﻿18597,246543.08199999999,2649822.4380000001,AV37
﻿18598,247093.739,2648754.3330000001,AV37
﻿18599,246278.685,2648957.9350000001,AV37
﻿18600,246454.63500000001,2649242.1669999999,AV37
﻿18601,246942.32800000001,2649518.4980000001,AV37
﻿18602,246956.75899999999,2649306.9929999998,AV37
﻿18603,246128.58600000001,2648445.29,AV37
﻿18604,246943.11900000001,2649430.6549999998,AV37
﻿18605,246208.465,2649861.6400000001,AV37
﻿18606,246626.79500000001,2648980.0490000001,AV37
﻿18607,246860.32399999999,2649238.1570000001,AV37
﻿18608,246201.13800000001,2648994.3020000001,AV37
﻿18609,246530.929,2648620.27,AV37
﻿18610,246310.83300000001,2649368.148,AV37
﻿18611,245990.08600000001,2648652.6830000002,AV37
﻿18612,246912.42300000001,2648840.5240000002,AV37
﻿18613,246731.122,2649522.6779999998,AV37
﻿18614,247093.23999999999,2649742.4109999998,AV37
﻿18615,246185.29699999999,2647913.1919999998,AV37
﻿18616,246344.15100000001,2649773.1060000001,AV37
﻿18617,246637.03700000001,2650124.2450000001,AV37
﻿18618,247034.82800000001,2649649.3590000002,AV37
﻿18619,247060.46299999999,2649329.0049999999,AV37
﻿18620,246178.83600000001,2648062.835,AV37
﻿18621,246434.986,2649317.5320000001,AV37
﻿18622,246108.53099999999,2648314.4199999999,AV37
﻿18623,246099.87,2649680.2349999999,AV37
﻿18624,246495.74600000001,2649921.048,AV37
﻿18625,246398.30300000001,2650006.7620000001,AV37
﻿18626,247007.05600000001,2648646.0079999999,AV37
﻿18627,246566.016,2648733.443,AV37
﻿18628,246724.67300000001,2649677.2590000001,AV37
﻿18629,246195.908,2648702.4109999998,AV37
﻿18630,246088.342,2649713.2910000002,AV37
﻿18631,246455.21299999999,2649511.588,AV37
﻿18632,245935.09700000001,2647389.0559999999,AV37
﻿18633,246320.992,2648726.7820000001,AV37
﻿18634,246187.26500000001,2649409.9419999998,AV37
﻿18635,246284.125,2649775.9419999998,AV37
﻿18636,246076.02799999999,2649123.8909999998,AV37
﻿18637,246271.90900000001,2649257.0970000001,AV37
﻿18638,247074.633,2648878.75,AV37
﻿18639,246589.986,2650231.8480000002,AV37
﻿18640,246194.527,2649351.1290000002,AV37
﻿18641,246590.83300000001,2650131.6579999998,AV37
﻿18642,247055.03200000001,2648987.1370000001,AV37
﻿18643,246780.024,2649754.5079999999,AV37
﻿18644,246728.25099999999,2648823.8369999998,AV37
﻿18645,245796.88500000001,2650371.017,AV38
﻿18646,245806.00899999999,2650551.5430000001,AV38
﻿18647,245754.09299999999,2650457.6770000001,AV38
﻿18648,245797.837,2650333.3130000001,AV38
﻿18649,246050.152,2650372.8029999998,AV38
﻿18650,245966.79000000001,2650286.213,AV38
﻿18651,245681.266,2650308.784,AV38
﻿18652,245552.47899999999,2650488.432,AV38
﻿18653,245739.98800000001,2650535.4419999998,AV38
﻿18654,245447.29699999999,2650455.4950000001,AV38
﻿18655,246263.902,2650201.7880000002,AV39
﻿18656,245679.94,2650846.875,AV39
﻿18657,245297.15299999999,2650808.8760000002,AV39
﻿18658,245432.06200000001,2650734.6889999998,AV39
﻿18659,245778.677,2650628.429,AV39
﻿18660,245970.155,2650657.0669999998,AV39
﻿18661,245453.98800000001,2650836.048,AV39
﻿18662,245516.70199999999,2650740.3939999999,AV39
﻿18663,245925.13699999999,2650529.057,AV39
﻿18664,245506.96900000001,2650814.6069999998,AV39
﻿18665,245316.14999999999,2650558.7560000001,AV39
﻿18666,245691.20600000001,2650917.324,AV39
﻿18667,245735.13,2650790.0449999999,AV39
﻿18668,245327.72700000001,2650618.9920000001,AV39
﻿18669,245810.253,2650712.0520000001,AV39
﻿18670,245485.50700000001,2650657.7080000001,AV39
﻿18671,245569.94899999999,2650963.841,AV39
﻿18672,245624.35399999999,2650793.1260000002,AV39
﻿18673,245622.41099999999,2650673.469,AV39
﻿18674,245607.98199999999,2651017.3560000001,AV39
﻿18675,246097.66200000001,2651725.037,AV40
﻿18676,246137.06700000001,2651694.6839999999,AV40
﻿18677,246082.53,2651748.7379999999,AV40
﻿18678,245002.481,2651747.6460000002,AV41
﻿18679,244537.285,2651754.71,AV41
﻿18680,245076.84899999999,2651596.0120000001,AV41
﻿18681,245300.92600000001,2651364.4640000002,AV41
﻿18682,244874.46799999999,2651743.2429999998,AV41
﻿18683,244379.84099999999,2651725.2080000001,AV41
﻿18684,244423.22399999999,2651612.9169999999,AV41
﻿18685,245269.302,2651552.7930000001,AV41
﻿18686,244710.83199999999,2651695.3700000001,AV41
﻿18687,244765.93700000001,2651748.7659999998,AV41
﻿18688,244286.098,2651685.6770000001,AV41
﻿18689,244263.981,2651753.0989999999,AV41
﻿18690,245203.71799999999,2651463.9539999999,AV41
﻿18691,245049.63699999999,2651700.3450000002,AV41
﻿18692,245020.253,2651939.5610000002,AV41
﻿18693,244433.524,2651518.5320000001,AV41
﻿18694,244965.639,2651634.3280000002,AV41
﻿18695,244450.60999999999,2651865.0789999999,AV41
﻿18696,245316.467,2651664.923,AV41
﻿18697,244147.55799999999,2651767.9339999999,AV41
﻿18698,244467.35999999999,2651756.7650000001,AV41
﻿18699,245338.85200000001,2651264.1120000002,AV41
﻿18700,245042.96900000001,2652016.4380000001,AV41
﻿18701,244311.06200000001,2651670.6510000001,AV41
﻿18702,244953.90900000001,2651962.3029999998,AV41
﻿18703,244580.57999999999,2651657.3489999999,AV41
﻿18704,244008.47200000001,2651656.6329999999,AV41
﻿18705,245291.83600000001,2651341.4470000002,AV41
﻿18706,245170.28200000001,2651553.531,AV41
﻿18707,244865.927,2651839.642,AV41
﻿18708,244773.448,2651870,AV41
﻿18709,244388.33499999999,2651487.0980000002,AV41
﻿18710,244540.53400000001,2651882.0150000001,AV41
﻿18711,244932.89600000001,2651833.2919999999,AV41
﻿18712,244789.234,2651595.7349999999,AV41
﻿18713,245013.50399999999,2651867.787,AV41
﻿18714,245295.516,2651663.6000000001,AV41
﻿18715,244649.408,2651747.3119999999,AV41
﻿18716,244916.69099999999,2651560.824,AV41
﻿18717,244895.19899999999,2651908.3659999999,AV41
﻿18718,245180.38699999999,2652010.2549999999,AV41
﻿18719,247516.49900000001,2651637.4950000001,AV42
﻿18720,246631.092,2651944.2910000002,AV42
﻿18721,247223.367,2652117.1200000001,AV42
﻿18722,247448.28400000001,2651911.5329999998,AV42
﻿18723,246526.38099999999,2651879.2429999998,AV42
﻿18724,246498.77799999999,2652063.5809999998,AV42
﻿18725,247077.87899999999,2652004.7769999998,AV42
﻿18726,247020.20999999999,2652288.0090000001,AV42
﻿18727,246535.03099999999,2652000.3330000001,AV42
﻿18728,246782.62100000001,2652228.5440000002,AV42
﻿18729,246796.03,2652105.1880000001,AV42
﻿18730,246927.20499999999,2652188.8360000001,AV42
﻿18731,247332.951,2652103.943,AV42
﻿18732,247256.47899999999,2651992.2390000001,AV42
﻿18733,246497.52799999999,2651861.696,AV42
﻿18734,246980.85200000001,2652243.5780000002,AV42
﻿18735,246569.12899999999,2652138.1069999998,AV42
﻿18736,247553.18400000001,2651481.659,AV42
﻿18737,247501.283,2651720.7390000001,AV42
﻿18738,247629.185,2651302.8149999999,AV42
﻿18739,246896.64999999999,2652240.7560000001,AV42
﻿18740,246313.068,2652215.574,AV42
﻿18741,246526.08499999999,2652017.7179999999,AV42
﻿18742,246758.60699999999,2652048.0729999999,AV42
﻿18743,247060.511,2652323.9190000002,AV42
﻿18744,246692.826,2651846.6140000001,AV42
﻿18745,246442.72,2652157.4130000002,AV42
﻿18746,247176.89799999999,2652052.7409999999,AV42
﻿18747,246825.27799999999,2652171.2570000002,AV42
﻿18748,246690.82199999999,2652172.068,AV42
﻿18749,246494.682,2651967.443,AV42
﻿18750,247471.35000000001,2651826.9840000002,AV42
﻿18751,246659.55100000001,2652049.4410000001,AV42
﻿18752,245991.69500000001,2651487.6800000002,AV43
﻿18753,246105.50599999999,2651059.574,AV43
﻿18754,245939.01500000001,2651609.8569999998,AV43
﻿18755,245910.66399999999,2651912.7519999999,AV43
﻿18756,246066,2651615,AV43
﻿18757,245776.356,2651464.108,AV43
﻿18758,245860.69699999999,2651694.892,AV43
﻿18759,245940.136,2651256.4709999999,AV43
﻿18760,245883.29199999999,2651353.7919999999,AV43
﻿18761,245763.92300000001,2651273.1000000001,AV43
﻿18762,246047.58799999999,2651552.7280000001,AV43
﻿18763,246120.21100000001,2651111.3620000002,AV43
﻿18764,246033.10200000001,2651783.9500000002,AV43
﻿18765,246008.462,2651817.898,AV43
﻿18766,246102.04699999999,2651526.3459999999,AV43
﻿18767,245916.283,2651319.0290000001,AV43
﻿18768,245870.10200000001,2651957.6290000002,AV43
﻿18769,246035.53200000001,2651236.7680000002,AV43
﻿18770,246056.408,2651175.1740000001,AV43
﻿18771,245725.36300000001,2651185.4550000001,AV45
﻿18772,245868.42600000001,2651219.7769999998,AV45
﻿18773,246200.96799999999,2651012.9440000001,AV45
﻿18774,246506.73699999999,2651012.9730000002,AV45
﻿18775,246242.084,2650971.0630000001,AV45
﻿18776,246106.39199999999,2650809.747,AV45
﻿18777,246370.95699999999,2650574.8220000002,AV45
﻿18778,245866.111,2651029.3059999999,AV45
﻿18779,246546.70699999999,2650573.2349999999,AV45
﻿18780,246333.54399999999,2650859.9449999998,AV45
﻿18781,246623.93100000001,2650720.21,AV45
﻿18782,245842.22700000001,2650974.0520000001,AV45
﻿18783,246432.764,2650775.5290000001,AV45
﻿18784,246109.60699999999,2650537.5800000001,AV45
﻿18785,245871.97700000001,2651190.6379999998,AV45
﻿18786,245922.76999999999,2650907.1830000002,AV45
﻿18787,246434.83799999999,2650678.2459999998,AV45
﻿18788,246806.44,2650826.5780000002,AV45
﻿18789,246592.23999999999,2650543.6889999998,AV45
﻿18790,245876.12100000001,2650792.2620000001,AV45
﻿18791,246095.03899999999,2650751.2779999999,AV45
﻿18792,245935.23300000001,2651289.04,AV45
﻿18793,246392.77799999999,2650469.5350000001,AV45
﻿18794,246770.38399999999,2650545.0520000001,AV45
﻿18795,245698.42600000001,2651207.963,AV45
﻿18796,246217.40299999999,2650714.335,AV45
﻿18797,246231.10399999999,2650849.608,AV45
﻿18798,246473.49400000001,2650830.3999999999,AV45
﻿18799,246694.351,2651137.9040000001,AV45
﻿18800,246449,2650591,AV45
﻿18801,246839.81099999999,2650754.0150000001,AV45
﻿18802,246911.927,2650801.1400000001,AV45
﻿18803,245836.674,2650813.6150000002,AV45
﻿18804,246767.769,2650741.176,AV45
﻿18805,246062.103,2650855.1320000002,AV45
﻿18806,245676.29399999999,2651073.4870000002,AV45
﻿18807,246517.24600000001,2650871.1349999998,AV45
﻿18808,246408.992,2650939.3330000001,AV45
﻿18809,246012.054,2651047.4100000001,AV45
﻿18810,245960.872,2650794.514,AV45
﻿18811,246079.07500000001,2650572.4959999998,AV45
﻿18812,245916.476,2651060.2760000001,AV45
﻿18813,246937.08300000001,2651062.7579999999,AV45
﻿18814,246634.07699999999,2651090.3840000001,AV45
﻿18815,245747.13699999999,2650991.9640000002,AV45
﻿18816,246775.21799999999,2650938.406,AV45
﻿18817,246406.86499999999,2650439.341,AV45
﻿18818,246143.685,2650654.8930000002,AV45
﻿18819,246793.109,2650871.4569999999,AV45
﻿18820,245777.25599999999,2650844.1239999998,AV45
﻿18821,246175.22099999999,2651060.128,AV45
﻿18822,245978.84899999999,2650679.4270000001,AV45
﻿18823,246588.12100000001,2650917.108,AV45
﻿18824,246628.647,2650876.3169999998,AV45
﻿18825,246663.24799999999,2650472.5619999999,AV45
﻿18826,246570.927,2650726.2570000002,AV45
﻿18827,246225.91099999999,2650534.702,AV45
﻿18828,246817.965,2650486.5660000001,AV45
﻿18829,246690.91399999999,2650618.5129999998,AV45
﻿18830,246052.96299999999,2650488.7080000001,AV45
﻿18831,246104.35200000001,2650479.9700000002,AV45
﻿18832,246900,2650440,AV45
﻿18833,245739.19099999999,2651008.5580000002,AV45
﻿18834,245942.03700000001,2651114.128,AV45
﻿18835,246012.476,2651142.6209999998,AV45
﻿18836,246050.84599999999,2650633.2009999999,AV45
﻿18837,246265.201,2650440.8999999999,AV45
﻿18838,246761.14999999999,2651085.2930000001,AV45
﻿18839,248908.83600000001,2645842.6600000001,AV46
﻿18840,248299.90700000001,2643546.8459999999,AV46
﻿18841,246887.33900000001,2646945.8820000002,AV46
﻿18842,248139.723,2647055.8730000001,AV46
﻿18843,255313.546,2643557.4890000001,AV46
﻿18844,249947.40700000001,2646911.8930000002,AV46
﻿18845,250190.22200000001,2644997.3059999999,AV46
﻿18846,254411.049,2646631.9109999998,AV46
﻿18847,251916.12899999999,2646851.2349999999,AV46
﻿18848,247715.201,2648195.9130000002,AV46
﻿18849,254261.54399999999,2645044.2310000001,AV46
﻿18850,248486.88,2638548.6839999999,AV46
﻿18851,248250.56200000001,2644286.648,AV46
﻿18852,253583.11900000001,2645367.2940000002,AV46
﻿18853,253449.769,2646079.3059999999,AV46
﻿18854,253867.166,2645887.6329999999,AV46
﻿18855,252131.204,2644985.2779999999,AV46
﻿18856,253910.64199999999,2644274.7340000002,AV46
﻿18857,247163.08199999999,2648730.7510000002,AV46
﻿18858,247772.73999999999,2648404.713,AV46
﻿18859,254002.663,2646127.8390000002,AV46
﻿18860,247674.23199999999,2648471.0699999998,AV46
