ROWNUM,X,Y,FEEDER
﻿26848,193419.152,2595967.7659999998,JW34
﻿26849,193855.72099999999,2595163.9410000001,JW34
﻿26850,193949.372,2596019.0660000001,JW34
﻿26851,193825.51300000001,2595863.3059999999,JW34
﻿26852,193882.80100000001,2595625.6090000002,JW34
﻿26853,193620.94,2595740.8280000002,JW34
﻿26854,193469.70499999999,2596061.5759999999,JW34
﻿26855,193988.27799999999,2595656.8810000001,JW34
﻿26856,193769.5,2595997.8810000001,JW34
﻿26857,193762.06,2596133.5189999999,JW34
﻿26858,193818.85999999999,2596067.2080000001,JW34
﻿26859,193383.02499999999,2596124.1609999998,JW34
﻿26860,193850.29000000001,2595966.7519999999,JW34
﻿26861,193890.83199999999,2595744.4980000001,JW34
﻿26862,193586.58199999999,2596060.8790000002,JW34
﻿26863,193753.10999999999,2595840.9670000002,JW34
﻿26864,193477.18100000001,2596126.7059999998,JW34
﻿26865,193946.86900000001,2595719.1940000001,JW34
﻿26866,193681.80799999999,2596091.6740000001,JW34
﻿26867,193805.48000000001,2595572.5520000001,JW34
﻿26868,193574.30799999999,2595914.9649999999,JW34
﻿26869,193563.38699999999,2596135.898,JW34
﻿26870,193501.55799999999,2595805.4640000002,JW34
﻿26871,193747.30600000001,2595598.057,JW34
﻿26872,194179.573,2594531.2050000001,JW35
﻿26873,196187.97099999999,2594558.4920000001,JW35
﻿26874,194606.22700000001,2594854.6510000001,JW35
﻿26875,194526.37899999999,2594817.8300000001,JW35
﻿26876,193959.23499999999,2594542.5389999999,JW35
﻿26877,194274.37899999999,2594970.156,JW35
﻿26878,193860.356,2594324.389,JW35
﻿26879,194309.361,2594576.4759999998,JW35
﻿26880,193958.12299999999,2594317.9559999998,JW35
﻿26881,193377.39499999999,2593678.4399999999,JW35
﻿26882,194067.67300000001,2594696.0759999999,JW35
﻿26883,194063.984,2594487.0789999999,JW35
﻿26884,193648.223,2594422.9190000002,JW35
﻿26885,193576.01199999999,2593933.165,JW35
﻿26886,194611.625,2594790.409,JW35
﻿26887,193439.36199999999,2593420.2510000002,JW35
﻿26888,194333.06899999999,2594297.5580000002,JW35
﻿26889,194485.61900000001,2594778.1719999998,JW35
﻿26890,193873.38699999999,2594285.7250000001,JW35
﻿26891,193996.959,2593880.6880000001,JW35
﻿26892,193816.06200000001,2593873.3420000002,JW35
﻿26893,194663.08799999999,2594532.7390000001,JW35
﻿26894,194351.179,2594712.2390000001,JW35
﻿26895,193774.98800000001,2594496.9380000001,JW35
﻿26896,193555.94200000001,2593715.1430000002,JW35
﻿26897,194083.807,2594594.057,JW35
﻿26898,193859.818,2594186.1570000001,JW35
﻿26899,193542.67000000001,2594137.9440000001,JW35
﻿26900,193934.66699999999,2593737.861,JW35
﻿26901,194199.408,2594792.7769999998,JW35
﻿26902,194462.704,2594466.1880000001,JW35
﻿26903,193840.94500000001,2594490.8360000001,JW35
﻿26904,193455.28899999999,2593991.2480000001,JW35
﻿26905,193584.427,2594402.1179999998,JW35
﻿26906,193921.54199999999,2593965.7880000002,JW35
﻿26907,193804.484,2593967.9279999998,JW35
﻿26908,193624.489,2593776.7489999998,JW35
﻿26909,193757.72399999999,2594487.2230000002,JW35
﻿26910,194015.64199999999,2594278.2289999998,JW35
﻿26911,194154.239,2594433.79,JW35
﻿26912,194550.08499999999,2594661.3629999999,JW35
﻿26913,193899.008,2593620.1880000001,JW35
﻿26914,194223.93100000001,2594708.2379999999,JW35
﻿26915,193915.128,2594434.2969999998,JW35
﻿26916,193676.01199999999,2593883.8110000002,JW35
﻿26917,193202.641,2593639.5989999999,JW35
﻿26918,194333.48999999999,2594406.27,JW35
﻿26919,193919.09400000001,2594186.3300000001,JW35
﻿26920,193407.50200000001,2593859.3849999998,JW35
﻿26921,193713.09599999999,2593889.4440000001,JW35
﻿26922,193123.29199999999,2593564.4309999999,JW35
﻿26923,193567.80100000001,2594323.7940000002,JW35
﻿26924,194355.33300000001,2594919.7239999999,JW35
﻿26925,194411.03899999999,2594594.2829999998,JW35
﻿26926,194597.82399999999,2594764.4589999998,JW35
﻿26927,193673.72700000001,2594323.6510000001,JW35
﻿26928,193401.07500000001,2593981.8650000002,JW35
﻿26929,193927.94,2594250.5920000002,JW35
﻿26930,193646.10999999999,2594075.503,JW35
﻿26931,193469.087,2593708.5419999999,JW35
﻿26932,194296.52299999999,2594885.469,JW35
﻿26933,194274.777,2594614.4879999999,JW35
﻿26934,193885.16399999999,2594540.0460000001,JW35
﻿26935,193748.05600000001,2594383.003,JW35
﻿26936,193697.73199999999,2594012.1579999998,JW35
﻿26937,194565.27600000001,2594547.6099999999,JW35
﻿26938,194389.85699999999,2594833.1860000002,JW35
﻿26939,194741.84,2594538.1069999998,JW35
﻿26940,193753.17499999999,2593985.9079999998,JW35
﻿26941,193517.21299999999,2593559.0830000001,JW35
﻿26942,193774.663,2594228.3450000002,JW35
﻿26943,194368.696,2594601.2390000001,JW35
﻿26944,194501.552,2594623.7960000001,JW35
﻿26945,193583.86799999999,2594092.8539999998,JW35
﻿26946,193686.94699999999,2593907.5589999999,JW35
﻿26947,193764.34299999999,2593654.2680000002,JW35
﻿26948,194436.91399999999,2594972.6710000001,JW35
﻿26949,193499.47700000001,2594128.1009999998,JW35
﻿26950,194475.951,2594389.6869999999,JW35
﻿26951,193523.769,2593832.1529999999,JW35
﻿26952,193408.378,2594072.4240000001,JW35
﻿26953,193875.15900000001,2594063.3029999998,JW35
﻿26954,194390.22899999999,2594888.0350000001,JW35
﻿26955,193567.989,2594189.5890000002,JW35
﻿26956,193716.68299999999,2594151.1660000002,JW35
﻿26957,194175.60399999999,2594767.5830000001,JW35
﻿26958,194376.26000000001,2594654.4670000002,JW35
﻿26959,194163.19500000001,2594632.7579999999,JW35
﻿26960,218071.60500000001,2598775.0120000001,JX21
﻿26961,217931.658,2600455.9109999998,JX21
﻿26962,221986.685,2601829.3909999998,JX21
﻿26963,213767.88099999999,2596508.8799999999,JX21
﻿26964,218181.63500000001,2600467.7880000002,JX21
﻿26965,223739.70300000001,2599438.1949999998,JX21
﻿26966,215195.80300000001,2596407.8939999999,JX21
﻿26967,217934.62299999999,2598989.5389999999,JX21
﻿26968,221408.35999999999,2601655.5690000001,JX21
﻿26969,213583.20699999999,2597605.9730000002,JX21
﻿26970,221366.413,2600962.642,JX21
﻿26971,221640.348,2601541.0890000002,JX21
﻿26972,217505.66399999999,2599021.2769999998,JX21
﻿26973,216949.85699999999,2598847.3650000002,JX21
﻿26974,217558.758,2599355.8360000001,JX21
﻿26975,212857.908,2595816.9079999998,JX21
﻿26976,215595.64600000001,2599538.1600000001,JX21
﻿26977,214940.22700000001,2598950.673,JX21
﻿26978,218987.98300000001,2600156.6510000001,JX21
﻿26979,215982.27299999999,2599629.6510000001,JX21
﻿26980,216886.96299999999,2598537.0550000002,JX21
﻿26981,221966.35399999999,2601627.5520000001,JX21
﻿26982,217021.41399999999,2599362.5520000001,JX21
﻿26983,213196.02499999999,2596376.1940000001,JX21
﻿26984,214394.685,2598346.216,JX21
﻿26985,214488.89999999999,2596435.3029999998,JX21
﻿26986,219811.33499999999,2599937.5290000001,JX21
﻿26987,214125.59400000001,2598371.8709999998,JX21
﻿26988,219319.856,2600111.2420000001,JX21
﻿26989,217033.75399999999,2598683.6519999998,JX21
﻿26990,214409.94,2598518.7170000002,JX21
﻿26991,221932.19699999999,2599450.7289999998,JX21
﻿26992,217142.51699999999,2599292.5469999998,JX21
﻿26993,216391.622,2597952.0210000002,JX21
﻿26994,213297.58300000001,2596432.6669999999,JX21
﻿26995,213941.40700000001,2598025.0109999999,JX21
﻿26996,213564.484,2596688.2450000001,JX21
﻿26997,212579.26199999999,2597124.1899999999,JX21
﻿26998,212944.57699999999,2596082.5490000001,JX21
﻿26999,213238.10500000001,2597534.7349999999,JX21
﻿27000,216554.095,2597689.8020000001,JX21
﻿27001,214039.64600000001,2598264.9530000002,JX21
﻿27002,218437.908,2599385.2110000001,JX21
﻿27003,221548.56299999999,2601194.2680000002,JX21
﻿27004,222260.63699999999,2599315.9300000002,JX21
﻿27005,214519.26699999999,2598880.585,JX21
﻿27006,216521.693,2598357.821,JX21
﻿27007,222950.11199999999,2599279.8390000002,JX21
﻿27008,217255.18100000001,2599986.46,JX21
﻿27009,215223.598,2596952.4580000001,JX21
﻿27010,214562.728,2596317.1400000001,JX21
﻿27011,215791.15900000001,2597007.9980000001,JX21
﻿27012,214698.57199999999,2596018.4199999999,JX21
﻿27013,216568.24799999999,2598471.9750000001,JX21
﻿27014,216006.87700000001,2597917.605,JX21
﻿27015,214630.61600000001,2595544.284,JX21
﻿27016,213736.14000000001,2597726.4980000001,JX21
﻿27017,213022.20000000001,2596522.9300000002,JX21
﻿27018,213393.364,2597658.4750000001,JX21
﻿27019,221841.12100000001,2601403.0610000002,JX21
﻿27020,221921.829,2601741.3280000002,JX21
﻿27021,221485.92300000001,2600172.1090000002,JX21
﻿27022,218040.614,2599678.395,JX21
﻿27023,217440.20000000001,2599918.5660000001,JX21
﻿27024,217130.38099999999,2599454.7519999999,JX21
﻿27025,221635.51699999999,2599626.6090000002,JX21
﻿27026,216966.41699999999,2599161.3280000002,JX21
﻿27027,216859.84400000001,2598954.9649999999,JX21
﻿27028,215023.97099999999,2596658.4840000002,JX21
﻿27029,220878.37599999999,2600549.0279999999,JX21
﻿27030,213366.671,2597538.1529999999,JX21
﻿27031,216714.041,2596805.2119999998,JX21
﻿27032,218282.54300000001,2599178.1359999999,JX21
﻿27033,213274.79399999999,2597429.8360000001,JX21
﻿27034,217081.155,2598813.4619999998,JX21
﻿27035,215224.606,2596446.1860000002,JX21
﻿27036,212729.46799999999,2597068.9380000001,JX21
﻿27037,220722.875,2600106.5,JX21
﻿27038,215883.321,2597681.841,JX21
﻿27039,216613.617,2598331.8650000002,JX21
﻿27040,218209.09299999999,2600124.4559999998,JX21
﻿27041,213650.29300000001,2597312.577,JX21
﻿27042,225165.35999999999,2599674.9049999998,JX21
﻿27043,215403.26300000001,2596642.8250000002,JX21
﻿27044,215913.46100000001,2596921.6899999999,JX21
﻿27045,216681.47899999999,2597538.1740000001,JX21
﻿27046,215635.516,2596954.5890000002,JX21
﻿27047,215832.04300000001,2596885.2450000001,JX21
﻿27048,224612.421,2599568.142,JX21
﻿27049,215183.60500000001,2596637.6469999999,JX21
﻿27050,214333.649,2595992.7030000002,JX21
﻿27051,215838.193,2597485.4300000002,JX21
﻿27052,216773.467,2597768.1719999998,JX21
﻿27053,214683.35000000001,2596259.7349999999,JX21
﻿27054,212891.94099999999,2597058.3650000002,JX21
﻿27055,217457.12299999999,2599079.5210000002,JX21
﻿27056,218019.29300000001,2599210.5920000002,JX21
﻿27057,216874.75,2597014.284,JX21
﻿27058,214877.68700000001,2596102.9879999999,JX21
﻿27059,215544.109,2597363.7999999998,JX21
﻿27060,215571.83300000001,2596792.423,JX21
﻿27061,215824.93299999999,2597652.0789999999,JX21
﻿27062,218123.08499999999,2600262.9180000001,JX21
﻿27063,213490.31299999999,2596632.5440000002,JX21
﻿27064,223449.33199999999,2599020.827,JX21
﻿27065,220589.709,2600395,JX21
﻿27066,215841.54500000001,2598363.0780000002,JX21
﻿27067,217297.71900000001,2599585.1889999998,JX21
﻿27068,216682.03599999999,2598414.4300000002,JX21
﻿27069,220699.29199999999,2600280.3330000001,JX21
﻿27070,215430.628,2598111.3130000001,JX21
﻿27071,219060.24100000001,2600179.5950000002,JX21
﻿27072,216571.155,2597023.0750000002,JX21
﻿27073,216804.83199999999,2598755.352,JX21
﻿27074,218151.14300000001,2600545.3059999999,JX21
﻿27075,215403.39799999999,2596787.8700000001,JX21
﻿27076,218163.75200000001,2600061.7170000002,JX21
﻿27077,222830.75899999999,2599242.2080000001,JX21
﻿27078,214839.40599999999,2596620.1690000002,JX21
﻿27079,212921.54199999999,2597147.1570000001,JX21
﻿27080,216158.74600000001,2597890.0759999999,JX21
﻿27081,217066.26199999999,2599165.1060000001,JX21
﻿27082,215766.07000000001,2597222.8020000001,JX21
﻿27083,218384.826,2600022.523,JX21
﻿27084,215352.11199999999,2596585.281,JX21
﻿27085,217000.86900000001,2598747.2919999999,JX21
﻿27086,216585.495,2598238.1200000001,JX21
﻿27087,221624.747,2600384.7659999998,JX21
﻿27088,216524.49100000001,2598013.5559999999,JX21
﻿27089,218084.29199999999,2600402.253,JX21
﻿27090,217289.81700000001,2599161.824,JX21
﻿27091,213537.171,2597822.594,JX21
﻿27092,223140.50200000001,2599651.8930000002,JX21
﻿27093,215053.916,2596268.821,JX21
﻿27094,218562.742,2600448.3820000002,JX21
﻿27095,218100.33600000001,2599974.8420000002,JX21
﻿27096,217667.66099999999,2598721.199,JX21
﻿27097,213186.40900000001,2597303.8110000002,JX21
﻿27098,215962.56099999999,2597585.6719999998,JX21
﻿27099,217337.851,2599275.892,JX21
﻿27100,216018.95800000001,2598237.568,JX21
﻿27101,221932.61300000001,2599984.423,JX21
﻿27102,216635.64000000001,2598018.9640000002,JX21
﻿27103,215451.59099999999,2596920.6400000001,JX21
﻿27104,216931.90400000001,2599009.1430000002,JX21
﻿27105,215171.08100000001,2596717.0550000002,JX21
﻿27106,218322.98000000001,2600408.6039999998,JX21
﻿27107,218461.52299999999,2598947.094,JX21
﻿27108,218527.26699999999,2599235.29,JX21
﻿27109,217122.54199999999,2598747.3530000001,JX21
﻿27110,215045.15700000001,2595506.6910000001,JX21
﻿27111,213642.30300000001,2596344.111,JX21
﻿27112,221854.44699999999,2600328.5440000002,JX21
﻿27113,225068.75899999999,2608666.0610000002,JX22
﻿27114,219369.367,2604960.3369999998,JX22
﻿27115,219916.383,2604736.1609999998,JX22
﻿27116,220161.315,2604226.4470000002,JX22
﻿27117,218512.02600000001,2601784.9750000001,JX22
﻿27118,220921.55300000001,2607406.9810000001,JX22
﻿27119,223259.88399999999,2610430.514,JX22
﻿27120,221715.49299999999,2604506.4130000002,JX22
﻿27121,220253.644,2603347.6320000002,JX22
﻿27122,225855.70600000001,2607780.5980000002,JX22
﻿27123,221203.66699999999,2606607.1809999999,JX22
﻿27124,223608.20699999999,2605879.3080000002,JX22
﻿27125,218877.19200000001,2603564.0180000002,JX22
﻿27126,219475.66200000001,2604274.9730000002,JX22
﻿27127,222927.484,2603044.9249999998,JX22
﻿27128,221749.84899999999,2605382.0499999998,JX22
﻿27129,220161.24799999999,2605149.6439999999,JX22
﻿27130,219871.913,2603682.5159999998,JX22
﻿27131,220681.99400000001,2605523.6209999998,JX22
﻿27132,219199.677,2603145.5120000001,JX22
﻿27133,220358.329,2603100.0929999999,JX22
﻿27134,222472.76800000001,2601798.324,JX22
﻿27135,223490.03400000001,2609845.554,JX22
﻿27136,218583.84700000001,2601699.3110000002,JX22
﻿27137,220723.26300000001,2606099.8820000002,JX22
﻿27138,222010.41,2605493.7540000002,JX22
﻿27139,223246.44200000001,2602054.6260000002,JX22
﻿27140,220792.171,2605853.7140000002,JX22
﻿27141,218265.03200000001,2606432.1770000001,JX22
﻿27142,221482.5,2606810.2820000001,JX22
﻿27143,223509.80799999999,2609637.8900000001,JX22
﻿27144,220131.02299999999,2605553.2039999999,JX22
﻿27145,218823.26699999999,2604416.9029999999,JX22
﻿27146,223453.96299999999,2608448.3399999999,JX22
﻿27147,219671.76199999999,2603536.324,JX22
﻿27148,219352.837,2602095.2439999999,JX22
﻿27149,219453.88099999999,2602277.1490000002,JX22
﻿27150,221137.55499999999,2607116.1409999998,JX22
﻿27151,221956.21299999999,2606471.3110000002,JX22
﻿27152,222854.04399999999,2601501.7680000002,JX22
﻿27153,219357.946,2606654.628,JX22
﻿27154,219373.14000000001,2606867.4980000001,JX22
﻿27155,219709.08199999999,2603929.8730000001,JX22
﻿27156,223814.95300000001,2608139.1150000002,JX22
﻿27157,223268.37299999999,2610727.8489999999,JX22
﻿27158,222526.81099999999,2605901.7650000001,JX22
﻿27159,219658.076,2602208.0430000001,JX22
﻿27160,221690.633,2606852.2620000001,JX22
﻿27161,219022.44899999999,2606706.2650000001,JX22
﻿27162,219360.682,2604880.1600000001,JX22
﻿27163,223057.68299999999,2607245.4539999999,JX22
﻿27164,223942.50399999999,2608310.997,JX22
﻿27165,219464.14999999999,2602638.1600000001,JX22
﻿27166,219221.875,2605225.27,JX22
﻿27167,219764.484,2602798.9380000001,JX22
﻿27168,222290.46100000001,2606422.8650000002,JX22
﻿27169,221159.068,2606098.4270000001,JX22
﻿27170,220346.867,2604666.611,JX22
﻿27171,219404.24400000001,2604065.3739999998,JX22
﻿27172,218784.386,2604387.4539999999,JX22
﻿27173,220925.448,2605833.9550000001,JX22
﻿27174,222778.89300000001,2601627.7450000001,JX22
﻿27175,220910.326,2607616.9700000002,JX22
﻿27176,223219.948,2605801.0070000002,JX22
﻿27177,218929.27100000001,2606864.6940000001,JX22
﻿27178,224337.43799999999,2608600.5550000002,JX22
﻿27179,219064.66800000001,2602492.2940000002,JX22
﻿27180,218086.04800000001,2606503.5929999999,JX22
﻿27181,223353.06400000001,2606314.4270000001,JX22
﻿27182,223742.03099999999,2610154.8029999998,JX22
﻿27183,223537.64300000001,2606022.2289999998,JX22
﻿27184,218885.96100000001,2602015.6129999999,JX22
﻿27185,222553.63,2603206.6299999999,JX22
﻿27186,222466.51500000001,2602354.8100000001,JX22
﻿27187,222471,2603554.8330000001,JX22
﻿27188,221464.34,2603343.9249999998,JX22
﻿27189,222301.823,2602264.1549999998,JX22
﻿27190,220237.52100000001,2605732.9100000001,JX22
﻿27191,220925.79399999999,2604964.4210000001,JX22
﻿27192,222792.73800000001,2606906.3130000001,JX22
﻿27193,220202.08799999999,2602849.0690000001,JX22
﻿27194,222392.10500000001,2606100.5890000002,JX22
﻿27195,218711.30100000001,2603772.2880000002,JX22
﻿27196,222875.48000000001,2607044.236,JX22
﻿27197,218061.261,2603012.307,JX22
﻿27198,220561.16699999999,2606256.2030000002,JX22
﻿27199,223543.57800000001,2608135.8530000001,JX22
﻿27200,222414.38099999999,2606140.409,JX22
﻿27201,218592.31099999999,2606733.6260000002,JX22
﻿27202,221061.59099999999,2606022.0290000001,JX22
﻿27203,220287.00599999999,2603507.5690000001,JX22
﻿27204,220249.04999999999,2603470.8820000002,JX22
﻿27205,219316.845,2604800.3050000002,JX22
﻿27206,219170.242,2603541.6200000001,JX22
﻿27207,222062.481,2606984.7820000001,JX22
﻿27208,223372.65299999999,2610149.5649999999,JX22
﻿27209,223172.03,2602840.926,JX22
﻿27210,219432.177,2606260.5890000002,JX22
﻿27211,219198.24600000001,2606664.5929999999,JX22
﻿27212,222785.204,2608153.2209999999,JX22
﻿27213,223333.701,2608362.7039999999,JX22
﻿27214,219103.245,2603451.466,JX22
﻿27215,219752.87599999999,2602388.5950000002,JX22
