ROWNUM, X, Y, FEEDER
﻿7912,305781.29499999998,2655692.8300000001,PL23
﻿7913,306998.93300000002,2654528.9980000001,PL23
﻿7914,307039.35399999999,2654840.1030000001,PL23
﻿7915,307205.94799999997,2654861.2990000001,PL23
﻿7916,305846.02299999999,2654922.3450000002,PL23
﻿7917,305748.62900000002,2656308.503,PL23
﻿7918,305658.402,2655269.8670000001,PL23
﻿7919,305028.489,2654379.8650000002,PL23
﻿7920,305219.946,2655885.1940000001,PL23
﻿7921,305412.53100000002,2655361.9440000001,PL23
﻿7922,306105.94099999999,2654982.2080000001,PL23
﻿7923,307142.24599999998,2654871.574,PL23
﻿7924,305841.163,2655653.1860000002,PL23
﻿7925,306593.022,2654953.6669999999,PL23
﻿7926,304902.91200000001,2654464.0750000002,PL23
﻿7927,306717.43699999998,2656296.6639999999,PL23
﻿7928,306662.18900000001,2655764.807,PL23
﻿7929,305896.58799999999,2656199.1839999999,PL23
﻿7930,305343.24699999997,2655983.1060000001,PL23
﻿7931,307270.18400000001,2654931.2409999999,PL23
﻿7932,305291.84000000003,2654430.2740000002,PL23
﻿7933,305283.22899999999,2654910.8790000002,PL23
﻿7934,303765.91999999998,2654245.6830000002,PL23
﻿7935,305186.06599999999,2654392.8160000001,PL23
﻿7936,303629.69300000003,2654314.6170000001,PL23
﻿7937,305233.30300000001,2655325.1170000001,PL23
﻿7938,307315.65299999999,2654898.534,PL23
﻿7939,306108.53999999998,2655080.4190000002,PL23
﻿7940,305628.30599999998,2655031.6719999998,PL23
﻿7941,305933.59100000001,2655819.6770000001,PL23
﻿7942,306283.098,2655029.0410000002,PL23
﻿7943,305874.81800000003,2655195.9580000001,PL23
﻿7944,307165.65000000002,2654941.017,PL23
﻿7945,307119.37900000002,2655034.0109999999,PL23
﻿7946,306158.478,2655723.2620000001,PL23
﻿7947,304784.49099999998,2655568.6860000002,PL23
﻿7948,306271.995,2655634.8539999998,PL23
﻿7949,304031.41399999999,2654939.6839999999,PL23
﻿7950,306703.38400000002,2656365.5529999998,PL23
﻿7951,305371.826,2655143.682,PL23
﻿7952,306509.41899999999,2655728.0630000001,PL23
﻿7953,304010.82000000001,2654458.7050000001,PL23
﻿7954,305765.54200000002,2655234.5090000001,PL23
﻿7955,305074.07799999998,2655965.4279999998,PL23
﻿7956,304315.098,2654311.3029999998,PL23
﻿7957,305793.34499999997,2654519.8489999999,PL23
﻿7958,305940.53700000001,2654732.3930000002,PL23
﻿7959,307468.473,2655019.7629999998,PL23
﻿7960,304835.614,2656058.9679999999,PL23
﻿7961,305490.31199999998,2655320.7069999999,PL23
﻿7962,305425.71500000003,2656394.9840000002,PL23
﻿7963,305376.88,2655032.679,PL23
﻿7964,305710.13900000002,2654306.068,PL23
﻿7965,305106.52600000001,2654566.4130000002,PL23
﻿7966,304901.429,2654561.1039999998,PL23
﻿7967,306437.94799999997,2655630.8829999999,PL23
﻿7968,305466.45199999999,2655782.0329999998,PL23
﻿7969,306902.766,2654688.9980000001,PL23
﻿7970,306139.57799999998,2655884.9750000001,PL23
﻿7971,306394.96500000003,2655393.2220000001,PL23
﻿7972,305476.42700000003,2655825.3930000002,PL23
﻿7973,305519.96999999997,2655868.969,PL23
﻿7974,306938.65700000001,2655852.7760000001,PL23
﻿7975,305297.79200000002,2655926.5890000002,PL23
﻿7976,304587.62199999997,2656064.5630000001,PL23
﻿7977,305934.41999999998,2655737.6690000002,PL23
﻿7978,305911.42700000003,2655189.8390000002,PL23
﻿7979,305560.68099999998,2656059.7230000002,PL23
﻿7980,307148.28700000001,2654644.861,PL23
﻿7981,306975.49800000002,2654643.2089999998,PL23
﻿7982,307549.28100000002,2656013.648,PL23
﻿7983,306285.26500000001,2655737.1170000001,PL23
﻿7984,305112.40999999997,2655385.5129999998,PL23
﻿7985,305382.50099999999,2655701.4100000001,PL23
﻿7986,305869.20799999998,2654760.9730000002,PL23
﻿7987,305672.467,2654263.844,PL23
﻿7988,305408.75699999998,2656018.3650000002,PL23
﻿7989,305520.70600000001,2654919.2889999999,PL23
﻿7990,303927.98700000002,2655428.2910000002,PL23
﻿7991,305343.478,2655831.4730000002,PL23
﻿7992,306312.93300000002,2656175.4249999998,PL23
﻿7993,306109.473,2656536.2200000002,PL23
﻿7994,307074.30599999998,2654587.8840000001,PL23
﻿7995,304860.353,2654542.0490000001,PL23
﻿7996,306219.234,2656068.1880000001,PL23
﻿7997,305414.20799999998,2654567.2149999999,PL23
﻿7998,305087.87199999997,2656390.7310000001,PL23
﻿7999,305266.21600000001,2654766.4079999998,PL23
﻿8000,305251.01199999999,2656682.0389999999,PL23
﻿8001,306013.63099999999,2655574.1030000001,PL23
﻿8002,307214.60999999999,2654793.4440000001,PL23
﻿8003,304198.64600000001,2654663.3849999998,PL23
﻿8004,306775.348,2655892.3790000002,PL23
﻿8005,307351.91600000003,2654934.1669999999,PL23
﻿8006,305053.185,2656042.6060000001,PL23
﻿8007,306753.359,2654869.4759999998,PL23
﻿8008,305622.011,2655142.0120000001,PL23
﻿8009,305587.21899999998,2656382.6060000001,PL23
﻿8010,304170.902,2654817.3330000001,PL23
﻿8011,307282.06,2655090.2769999998,PL23
﻿8012,304804.75,2655839.6159999999,PL23
﻿8013,304264.43900000001,2654473.7570000002,PL23
﻿8014,305771.50400000002,2655015.5669999998,PL23
﻿8015,305516.20199999999,2654677.8679999998,PL23
﻿8016,303911.20899999997,2655095.6370000001,PL23
﻿8017,305784.40100000001,2655825.6889999998,PL23
﻿8018,305042.49300000002,2655524.6320000002,PL23
﻿8019,307412.50199999998,2655774.6179999998,PL23
﻿8020,305429.85399999999,2656103.9589999998,PL23
﻿8021,305365.24599999998,2654797.048,PL23
﻿8022,304912.40299999999,2655975.3820000002,PL23
﻿8023,307312.86099999998,2655012.1430000002,PL23
﻿8024,306925.09299999999,2654854.6179999998,PL23
﻿8025,306382.21399999998,2654900.4920000001,PL23
﻿8026,305735.86099999998,2656114.2319999998,PL23
﻿8027,304445.12699999998,2656262.503,PL23
﻿8028,303851.41200000001,2655717.267,PL23
﻿8029,304957.29999999999,2655406.9939999999,PL23
﻿8030,305502.13400000002,2655215.7400000002,PL23
﻿8031,305224.76899999997,2656214.8939999999,PL23
﻿8032,307044.47200000001,2654485.7969999998,PL23
﻿8033,306333.424,2655856.0830000001,PL23
﻿8034,305405.22399999999,2654513.7039999999,PL23
﻿8035,305870.26400000002,2654669.2620000001,PL23
﻿8036,305175.83199999999,2656904.6349999998,PL23
﻿8037,305158.98999999999,2655188,PL23
﻿8038,305700.13099999999,2656074.8059999999,PL23
﻿8039,305879.049,2654514.483,PL23
﻿8040,306508.75400000002,2655863.9500000002,PL23
﻿8041,305157.87199999997,2655914.3900000001,PL23
﻿8042,305970.52799999999,2655652.0839999998,PL23
﻿8043,305707.636,2654902.358,PL23
﻿8044,304318.77899999998,2656420.9070000001,PL23
﻿8045,307052.76000000001,2654777.3190000001,PL23
﻿8046,305617.39600000001,2654555.3670000001,PL23
﻿8047,305740.90500000003,2654382.3220000002,PL23
﻿8048,305163.88,2655755.8760000002,PL23
﻿8049,305546.14500000002,2654723.1949999998,PL23
﻿8050,305387.69799999997,2654447.2420000001,PL23
﻿8051,304954.79499999998,2654787.9199999999,PL23
﻿8052,307408.59100000001,2655881.1940000001,PL23
﻿8053,306816.75699999998,2655796.3020000001,PL23
﻿8054,306032.315,2655407.9380000001,PL23
﻿8055,305971.43900000001,2655978.1200000001,PL23
﻿8056,306735.42800000001,2656144.415,PL23
﻿8057,304930.67800000001,2655683.6189999999,PL23
﻿8058,307270.02299999999,2654787.4360000002,PL23
﻿8059,304748.49699999997,2653512.2459999998,PL24
﻿8060,307202.00799999997,2652134.182,PL24
﻿8061,307221.636,2652279.148,PL24
﻿8062,305623.90100000001,2653167.9700000002,PL24
﻿8063,305835.90000000002,2653727.2059999998,PL24
﻿8064,307188.28000000003,2652312.4180000001,PL24
﻿8065,307116.03399999999,2651925.5750000002,PL24
﻿8066,306674.04700000002,2652387.577,PL24
﻿8067,305637.03200000001,2654174.2740000002,PL24
﻿8068,305094.84000000003,2653869.1329999999,PL24
﻿8069,305204.95000000001,2653807.6880000001,PL24
﻿8070,306748.31900000002,2652282.4989999998,PL24
﻿8071,306606.30599999998,2652312.1170000001,PL24
﻿8072,306243.10800000001,2652570.9040000001,PL24
﻿8073,306939.80800000002,2652621.8149999999,PL24
﻿8074,305362.18400000001,2653473.1460000002,PL24
﻿8075,305659.15100000001,2652652.2549999999,PL24
﻿8076,306478.88900000002,2652299.2820000001,PL24
﻿8077,307212.60499999998,2652393.594,PL24
﻿8078,306213.61200000002,2652462.5010000002,PL24
﻿8079,307166.80699999997,2652415.5600000001,PL24
﻿8080,306641.55200000003,2652194.0860000001,PL24
﻿8081,306761.02799999999,2652647.7489999998,PL24
﻿8082,307139.79399999999,2652295.554,PL24
﻿8083,305714.25199999998,2653774.3080000002,PL24
﻿8084,306527.29599999997,2652289.395,PL24
﻿8085,306827.92200000002,2651867.0079999999,PL24
﻿8086,304650.886,2653441.0359999998,PL24
﻿8087,306681.55900000001,2652172.3420000002,PL24
﻿8088,306865.92999999999,2652465.2560000001,PL24
﻿8089,305210.01899999997,2653572.2889999999,PL24
﻿8090,304852.21399999998,2653748.6370000001,PL24
﻿8091,307147.34999999998,2652175.216,PL24
﻿8092,305733.473,2653295.932,PL24
﻿8093,306290.29800000001,2652342.469,PL24
﻿8094,305138.67700000003,2652901.233,PL24
﻿8095,306524.00099999999,2652689.3760000002,PL24
﻿8096,305367.90399999998,2653591.2259999998,PL24
﻿8097,303778.26799999998,2652537.4649999999,PL24
﻿8098,305610.59100000001,2652813.2629999998,PL24
﻿8099,305587.41800000001,2654007.9589999998,PL24
﻿8100,306638.96600000001,2652496.398,PL24
﻿8101,306975.69199999998,2652129.412,PL24
﻿8102,305714.63900000002,2653557.7919999999,PL24
﻿8103,304782.65299999999,2653600.2599999998,PL24
﻿8104,305963.09999999998,2653526.2110000001,PL24
﻿8105,305494.261,2653412.355,PL24
﻿8106,305347.51299999998,2653814.8089999999,PL24
﻿8107,306482.61900000001,2652424.3160000001,PL24
﻿8108,306461.58500000002,2652230.7400000002,PL24
﻿8109,306888.88,2652319.787,PL24
﻿8110,306589.87199999997,2652539.4759999998,PL24
﻿8111,305470.67700000003,2652893.0750000002,PL24
﻿8112,305981.84899999999,2652654.2629999998,PL24
﻿8113,306686.87900000002,2652504.0299999998,PL24
﻿8114,305549.65399999998,2654142.98,PL24
﻿8115,306046.83000000002,2652552.2820000001,PL24
﻿8116,307187.989,2652527.3330000001,PL24
﻿8117,305646.72499999998,2653716.2579999999,PL24
﻿8118,306294.44900000002,2652177.2200000002,PL24
﻿8119,305613.57900000003,2653608.1370000001,PL24
﻿8120,306706.734,2651718.5830000001,PL24
﻿8121,306939.13199999998,2652323.2400000002,PL24
﻿8122,306880.86800000002,2651957.4619999998,PL24
﻿8123,305565.31199999998,2653064.6740000001,PL24
﻿8124,305507.27399999998,2653937.4789999998,PL24
﻿8125,306785.60800000001,2652407.6189999999,PL24
﻿8126,305827.783,2653586.5980000002,PL24
﻿8127,305530.62800000003,2653788.8810000001,PL24
﻿8128,307080.63900000002,2652342.8930000002,PL24
﻿8129,305560.20400000003,2653936.6060000001,PL24
﻿8130,306960.179,2652016.162,PL24
﻿8131,304369.65899999999,2653148.4010000001,PL24
﻿8132,307051.08799999999,2652246.182,PL24
﻿8133,306738.09100000001,2652439.463,PL24
﻿8134,305150.554,2653591.8810000001,PL24
﻿8135,306508.17599999998,2652415.608,PL24
﻿8136,304927.08899999998,2653627.946,PL24
﻿8137,305043.641,2653753.1669999999,PL24
﻿8138,303977.03499999997,2652906.0120000001,PL24
﻿8139,305777.821,2653426.8250000002,PL24
﻿8140,306352.212,2652332.5019999999,PL24
﻿8141,305879.321,2653704.3829999999,PL24
﻿8142,306077.73300000001,2652805.1039999998,PL24
﻿8143,306397.22600000002,2652221.0460000001,PL24
﻿8144,305285.571,2653421.1030000001,PL24
﻿8145,306295.14199999999,2652248.3429999999,PL24
﻿8146,306633.38799999998,2652622.713,PL24
﻿8147,305404.25699999998,2653804.9019999998,PL24
﻿8148,305519.27899999998,2653732.6740000001,PL24
﻿8149,307290.533,2653671.645,PL25
﻿8150,306904.34100000001,2653299.8470000001,PL25
﻿8151,307144.723,2653242.3020000001,PL25
﻿8152,306848.87300000002,2653329.5619999999,PL25
﻿8153,307449.723,2654003.8480000002,PL25
﻿8154,307753.80800000002,2653440.6660000002,PL25
﻿8155,307482.17999999999,2653946.9670000002,PL25
﻿8156,307638.66499999998,2653578.8849999998,PL25
﻿8157,306918.61800000002,2653325.8480000002,PL25
﻿8158,307178.40000000002,2653725.3360000001,PL25
﻿8159,305905.96799999999,2653929.8799999999,PL25
﻿8160,307119.16700000002,2653840.9989999998,PL25
﻿8161,306047.728,2653956.9670000002,PL25
﻿8162,306862.06599999999,2653915.5860000001,PL25
﻿8163,306442.19300000003,2653933.5469999998,PL25
﻿8164,307354.83199999999,2654005.8679999998,PL25
﻿8165,307111.29200000002,2653545.8339999998,PL25
﻿8166,307167.79700000002,2653592.1370000001,PL25
﻿8167,306978.69900000002,2653832.8620000002,PL25
﻿8168,306680.72100000002,2654041.7680000002,PL25
﻿8169,306655.17200000002,2653759.585,PL25
﻿8170,307194.20400000003,2653202.8700000001,PL25
﻿8171,305749.45500000002,2653877.861,PL25
﻿8172,307049.34399999998,2653954.949,PL25
﻿8173,306922.74200000003,2653237.8810000001,PL25
﻿8174,307031.01799999998,2653893.4360000002,PL25
﻿8175,306699.03999999998,2653469.6490000002,PL25
﻿8176,307905.47999999998,2653420.2119999998,PL25
﻿8177,307870.35999999999,2653626.5499999998,PL25
﻿8178,306889.64399999997,2653669.142,PL25
﻿8179,306318.86300000001,2653949.304,PL25
﻿8180,307089.24699999997,2653272.5279999999,PL25
﻿8181,307570.59899999999,2653487.2230000002,PL25
﻿8182,307216.07199999999,2654109.0109999999,PL25
﻿8183,306784.14199999999,2653634.4530000002,PL25
﻿8184,306795.74800000002,2653975.2930000001,PL25
﻿8185,307459.91700000002,2653803.3530000001,PL25
﻿8186,307095.50599999999,2654182.9589999998,PL25
﻿8187,307398.96100000001,2653915.6510000001,PL25
﻿8188,307082.739,2653379.5049999999,PL25
﻿8189,307062.315,2653775.9789999998,PL25
﻿8190,306824.179,2653396.5290000001,PL25
﻿8191,306855.967,2654146.9939999999,PL25
﻿8192,307836.09999999998,2653353.287,PL25
﻿8193,307267.00400000002,2653942.8220000002,PL25
﻿8194,306540.87699999998,2654117.1740000001,PL25
﻿8195,306929.95799999998,2653655.9920000001,PL25
﻿8196,306723.38400000002,2653884.2050000001,PL25
﻿8197,307055.07199999999,2653554.122,PL25
﻿8198,307052.23599999998,2653122.7829999998,PL25
﻿8199,307210.55200000003,2653785.0490000001,PL25
﻿8200,306773.78700000001,2653568.2590000001,PL25
﻿8201,307235.223,2653844.9720000001,PL25
﻿8202,308079.76899999997,2653324.6660000002,PL25
﻿8203,307343.75699999998,2653620.6830000002,PL25
﻿8204,306694.22499999998,2654139.5350000001,PL25
﻿8205,306884.73499999999,2653592.2859999998,PL25
﻿8206,306675.88500000001,2653485.52,PL25
﻿8207,307429.81300000002,2653592.8190000001,PL25
﻿8208,307422.48700000002,2653712.73,PL25
﻿8209,306950.80300000001,2653787.7220000001,PL25
﻿8210,306784.92999999999,2653291.7050000001,PL25
﻿8211,306734.60999999999,2653769.0550000002,PL25
﻿8212,307358.87300000002,2653847.2280000001,PL25
﻿8213,306957.55499999999,2653167.1749999998,PL25
﻿8214,308037.49599999998,2653434.108,PL25
﻿8215,309326.99099999998,2654931.406,PL45
﻿8216,309541.05099999998,2655067.3829999999,PL45
﻿8217,309091.70500000002,2654757.0980000002,PL45
﻿8218,308734.397,2656106.3059999999,PL45
﻿8219,309062.391,2654993.4939999999,PL45
﻿8220,306297.58899999998,2655109.3960000002,PL45
﻿8221,308346.59299999999,2655676.307,PL45
﻿8222,309370.505,2656559.5469999998,PL45
﻿8223,308802.38400000002,2656018.5210000002,PL45
﻿8224,309585.10499999998,2656709.338,PL45
﻿8225,308658.58399999997,2656089.2059999998,PL45
﻿8226,309485.74400000001,2655342.5279999999,PL45
﻿8227,308860.364,2654913.699,PL45
﻿8228,308286.31199999998,2655830.182,PL45
﻿8229,308977.43699999998,2656266.1860000002,PL45
﻿8230,308968.48499999999,2655856.1699999999,PL45
﻿8231,309419.5,2655043,PL45
﻿8232,308893.57799999998,2655959.7960000001,PL45
﻿8233,308855.49099999998,2656196.9350000001,PL45
﻿8234,309010.935,2654773.182,PL45
﻿8235,309015.86700000003,2655051.6690000002,PL45
﻿8236,308895.609,2654833.6809999999,PL45
﻿8237,309099.24599999998,2656353.7280000001,PL45
﻿8238,309112.658,2655010.9709999999,PL45
﻿8239,309624.02500000002,2654936.9350000001,PL45
﻿8240,307643.011,2655606.4070000001,PL45
﻿8241,309383.28700000001,2655218.2119999998,PL45
﻿8242,308500.739,2655593.0440000002,PL45
﻿8243,309215.087,2654968.1889999998,PL45
﻿8244,308865.58500000002,2655768.8229999999,PL45
﻿8245,309453.46299999999,2655198.7779999999,PL45
﻿8246,309350.86700000003,2656407.227,PL45
﻿8247,308818.27000000002,2656213.017,PL45
﻿8248,309646.97200000001,2656750.6260000002,PL45
﻿8249,308631.47899999999,2655613.017,PL45
﻿8250,309320.03999999998,2655022.7089999998,PL45
﻿8251,310438.842,2653091.4500000002,PL46
﻿8252,310313.22700000001,2653444.3670000001,PL46
﻿8253,309916.78100000002,2653131.5040000002,PL46
﻿8254,310190.902,2652372.2409999999,PL46
﻿8255,310239.80699999997,2653330.8169999998,PL46
﻿8256,310197.35600000003,2652784.6200000001,PL46
﻿8257,310247.64799999999,2653192.102,PL46
﻿8258,310421.45600000001,2652621.327,PL46
﻿8259,309810.32000000001,2653131.0920000002,PL46
﻿8260,309818.924,2652785.5430000001,PL46
﻿8261,310303.22600000002,2652996.969,PL46
﻿8262,310088.65000000002,2652512.0580000002,PL46
﻿8263,310095.364,2653081.236,PL46
﻿8264,310019.05300000001,2653052.4449999998,PL46
﻿8265,309643.69699999999,2652940.4539999999,PL46
﻿8266,309982.723,2652854.9580000001,PL46
﻿8267,310084.80599999998,2652428.7570000002,PL46
﻿8268,309703.66499999998,2652847.7659999998,PL46
﻿8269,309980.19900000002,2652469.0619999999,PL46
﻿8270,310059.59899999999,2652829.301,PL46
﻿8271,310155.12900000002,2652543.0279999999,PL46
﻿8272,309765.5,2652934.3250000002,PL46
﻿8273,310055.73499999999,2652611.571,PL46
﻿8274,309824.14000000001,2652554.8909999998,PL46
﻿8275,309830.23700000002,2652910.804,PL46
﻿8276,310396.076,2652618.6719999998,PL46
﻿8277,310209.21500000003,2653350.807,PL46
﻿8278,310259.29599999997,2652962.6340000001,PL46
﻿8279,309963.82799999998,2652961.023,PL46
﻿8280,310268.70600000001,2652613.537,PL46
﻿8281,310186.18599999999,2652821.7319999998,PL46
﻿8282,310245.092,2653173.6779999998,PL46
﻿8283,309971.19,2652610.2230000002,PL46
﻿8284,310325.10700000002,2653138.6690000002,PL46
﻿8285,310196.08100000001,2652575.7009999999,PL46
﻿8286,310332.299,2653511.233,PL46
﻿8287,310224.09600000002,2652850.091,PL46
﻿8288,310248.38299999997,2653089.0699999998,PL46
